	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_etha_e	EX_pyr_e	EX_mn2_e	EX_gua_e	EX_mal__L_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_tyr__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ptrc_e	EX_leu__L_e	EX_g6p_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_metsox_R__L_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_nmn_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_gam6p_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_cys__L_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_damp_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_hxan_e	EX_no2_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
223	-7.046567483349066	-0.0002240609493581973	-1.143009589659284	-24.904225147197387	404.1176352846345	-0.13324157788501723	-17.73427476773485	0.0	814.0538346761763	-0.0491440348925646	-17.667653978792572	-17.594012613436846	-0.010232116687357679	-21.466532688177693	4.308990804090611	-54.06441334045302	-0.3698499404072644	955.6889597850912	-0.6163916716844008	-0.02292890381765552	-16.042614600080686	-10.007532929117772	-0.02419858253068531	-0.016655197235625998	-0.0430197022768769	-0.001792487594865578	-0.016655197235626	-2.4848359283825254	-32.6963180960443	-11.515761866230788	-0.05033902662247498	-6.875384918039279	-17.49408143002309	-22.896863101897303	-11.070179324940582	-0.016655197235625998	-0.09993118341372645	710.7918358762636	-0.17021163452920973	0.0	-13.445225388137342	950.8446126860009	-1000.0	999.9999999999999	-4.119285866967338	-0.5036890141572276	-14.894003486680361	-83.9063443156577	-1.8526106162766953	-6.803834788210923	-10.463721022010933	-0.3081584923505716	10.551627601142382	-0.00014937396623879818	-4.1252608256167695	-25.647659377157467	-11.607701542450755	0.06662078894235815	-0.016655197235626	2.2737367544323206e-13	-550.1114180414147	0.47904230972782597	0.14563961708282827	-0.016655197235626	-929.9413692245204	-0.608773599406222	-3.6317292411638986	-2.0596429334836683	-508.95661238964453	17.73427476773493	0.0	-0.3698499404071343	-13.868625895441351	1000.0	-9.059680426349349
224	-6.483773605862058	-0.00020616569315734523	-1.051719922670486	-22.91517935014531	962.6551154052775	-0.12259986552817281	-623.5206467577967	-959.1360354039666	98.94022186011298	-0.04521900869819427	-16.256577236489534	-16.188817445340078	-0.00941489998731401	-19.75204784199866	0.15324983191084263	-49.746407319824385	-0.3403108374976682	-680.0414624061776	-0.5671618218635786	-0.021097622599427268	-14.761326185949445	-9.20825324087725	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.01532498319102937	-2.286377537065351	-30.084934939024492	-10.596023243386867	-0.046318559061676194	-6.326263016293146	-16.09686754619368	-21.06814090518863	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	696.5949113929319	-0.1566172048989074	0.0	-12.371384749023832	900.1431514844867	-935.6637136453842	996.1884086649902	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.2049287718836	-1.704646672885815	-6.260427438280043	-9.628006592136348	-0.2835465499829625	0.0	-0.00013744379543823015	-3.795785298534952	-23.599237120021826	-10.680619899477147	0.06129993276408641	-0.015324983191135289	680.1334123053242	-244.36414427983433	0.4407822519608544	0.13400770054935995	-0.01532498319102937	23.599237120013623	-0.5601521882963245	-3.341670998417044	-1.8951437733588818	-591.4782868382317	623.5206467577932	786.6448967955114	-0.34031083749755453	-12.760969187185083	955.0814981768838	-8.3361036369428
225	-6.48377360586206	-0.00020616569315734523	-1.051719922670486	-22.91517935014531	248.38439354464683	-0.12259986552817281	-16.31787716925396	-445.58032617147137	-195.42185112406688	-0.04521900869819429	-16.256577236489534	-16.188817445340078	-0.009414899987314013	-19.75204784199866	3.9648411669206243	-49.74640731982265	-0.3403108374976682	-2.2364597261443793	-0.5671618218635786	-0.021097622599427268	-14.761326185949452	-9.208253240877253	-0.022265894860652224	-0.015324983191135289	-0.03958381308574037	-0.0016493255452587618	-0.015324983191029377	-2.286377537065352	-30.084934939024492	-10.596023243386867	-0.046318559061676215	-6.326263016293149	-16.09686754619369	-21.06814090518864	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	854.9351779867329	-0.1566172048989074	0.0	-12.371384749023832	945.0616533076051	-980.5822154685002	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.2049287718836	-1.704646672885815	-6.2604274382801695	-9.628006592136352	-0.28354654998281603	-1.4483636186577326e-13	-0.00013744379543823015	-3.795785298534952	-23.599237120021826	-10.680619899477147	0.06129993276408641	-0.015324983191135289	515.8841188577821	0.0	0.4407822519608544	0.13400770054936	-0.015324983191029377	-489.95647211246995	-0.5601521882963247	-3.341670998417044	-1.8951437733588818	-835.2085133449525	16.31787716925522	578.7464716962753	-0.34031083749755453	-12.760969187185085	1000.0	-8.336103636942804
226	-6.57638489654258	-0.00020911047070025585	-1.0667422145322385	-23.242489411352967	248.38696697125155	-0.12435102657644545	-22.590809556054477	-431.3662717762536	-168.8450534732836	-0.04586489657358944	-16.488778835656568	-16.42005119428642	-0.009549378161978353	-20.03417716288918	4.0214731655270795	-50.45696251012247	-0.345171683635889	0.0	-0.5752629048964039	-0.021398971501659512	-14.97217029515785	-9.339779766846588	-0.02258393083562763	-0.015543878322052349	-0.0401492103749415	-0.0016728837656020462	-0.015543878322052352	-2.3190351200659545	-30.514654547405534	-10.747372048620115	-0.04698015241732413	-6.41662449692746	-16.326787924354107	-21.369068704349377	-10.331521025887726	-0.01554387832205235	-0.0932632699323341	865.1979673081252	-0.15885425424210098	0.0	-12.548092015310248	944.2769388026977	-980.3048606136065	999.9999999999998	-3.8444263003339696	-0.47008033813417516	-13.900200318838557	-78.30768906783179	-1.7289950752399494	-6.349848553284337	-9.765528685192182	-0.28759660070927967	-1.4483636186577326e-13	-0.0001394069804668372	-3.850002579552523	-23.936317953111466	-10.833177045097404	0.062175513288063554	-0.015543878322052352	527.2793445031588	0.0	0.44707818635714713	0.1359218059551663	-0.015543878322052352	-503.24976328010933	-0.568153148892595	-3.3894019160902116	-1.9222131501669846	-847.538763764794	22.590809556050974	574.0063094023044	-0.34517168363575895	-12.943241101443634	1000.0	-8.455172772294144
227	-6.483773605862062	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	879.8558134346297	-0.12259986552817281	-279.0776722931703	-794.9850081163758	0.0	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.9648411669204506	-49.74640731983963	-0.3403108374976682	-526.8143384203505	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-0.04631855906165887	-6.326263016293235	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	768.290291165725	-0.1566172048989074	0.0	-12.371384749023832	945.0616533076026	-980.5822154685003	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120954654	-77.20492877188364	-1.704646672885815	-6.260427438280043	-9.628006592136396	-0.28354654998290235	0.0	-0.00013744379543823015	-3.795785298535098	-23.599237120029894	-10.680619899477147	0.06129993276408641	-0.015324983191135289	691.0573156070877	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-140.55179016756105	-0.5601521882963251	-3.341670998417044	-1.8951437733588818	-932.9194389069928	279.0776722931702	471.85293050049677	-0.3403108374976529	-12.760969187185083	1000.0	-8.33610363694281
228	-7.504399155405032	-0.00023861870377252004	-1.2172735476568486	-26.522309848343387	44.27045087878867	-0.1418985891935973	-142.14040670826367	-273.5500948547219	-19.214635361640273	-0.05233703570036141	-18.81556203211506	-18.73713601813236	-0.010896920806885646	-22.861262615492976	4.588955832364604	116.91726248186357	-0.3938799404074871	0.0	-0.6564400541565192	-0.02441864735563387	-17.08494011301429	-10.657745326134952	-0.02577082001062081	-0.017737323649206365	-0.045814791129979306	-0.0019089496304078599	-0.017737323649149185	-2.6462814251529236	-34.82067297086211	-12.26396736098735	-349.0423395041691	-7.322094465701043	-18.630712076237188	-24.384524880990284	-11.789434298695044	-0.01773732364920637	-0.10642394189523445	691.1231295002402	-0.1812706753207749	348.9887298353801	-14.318792558985498	936.4136832067933	-977.5256178429369	999.9999999999998	-4.386925329813051	-0.5364148461445666	-15.861701097767304	-89.35793219939195	-1.9729789825944535	-7.245895559620761	-11.14357300707385	-0.32818025729428457	0.0	-0.00015907913586732167	-4.3932884952477025	-27.31404670755701	-12.361880569113751	0.07094929459672572	-0.017737323649271275	679.2598748859164	0.0	0.5101667887265006	0.15510215747065104	-0.017737323649157588	-651.8394042364641	-0.6483270182272695	-3.8676910303421907	-2.193462664906549	-1000.0	142.14040670826367	753.0601847600697	-0.39387994040741636	-14.769702369601385	1000.0	-9.64830866948893
229	-6.483773605862065	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	-383.94692549526593	-0.12259986552830633	-48.039025515416206	0.0	95.12863052510498	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	3.9648411669204506	63.4264234984691	-0.3403108374976682	528.0874250822634	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-226.39198019567684	-6.326263016293235	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914626621	1000.0	-0.1566172048989074	226.345661636617	-12.371384749023832	405.30705355053385	-440.8276157114312	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120954418	-77.20492877188379	-1.704646672885815	-6.260427438280043	-9.628006592136396	-0.2835465499829024	0.0	-0.00013744379543823015	-3.795785298535098	-23.59923712002669	-10.680619899477147	0.06129993276408641	-0.015324983191135289	431.14056022085003	-105.89099086773318	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-935.5367982839406	-0.5601521882963252	-3.341670998417044	-1.8951437733588818	-608.356383398565	48.039025515414366	786.6448967955114	-0.3403108374976529	-12.760969187185083	460.24540024293174	-8.336103636942813
230	-6.483773605862159	-0.00020616569324136892	-1.051719922670486	-22.91517935014551	-746.2851021235094	-0.12259986552817281	-410.37720214368267	-4.857400190569519e-11	-508.7683305219657	-0.04521900869815454	-16.256577236489683	-16.188817445340078	-0.009414899987291392	-19.752047841998916	607.8618022139809	297.5410072464656	-0.3403108374976682	180.63764979571263	-0.5671618218635786	-0.021097622599427268	-14.761326185949644	-9.20825324087731	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024922	-10.596023243386957	-694.6211476916588	-6.32626301629336	-16.09686754619391	-21.06814090518901	-10.186028401603686	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	694.5748291325947	-12.371384749023909	945.0616533075964	-980.582215468494	999.9999999999998	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188472	-1.704646672885815	-6.260427438280043	-9.628006592136515	-0.2835465499829065	0.0	-0.00013744379543823015	-3.795785298535098	-23.599237120021826	-10.68061989947744	0.06129993276408641	-0.015324983191135289	174.69337446033626	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-331.63983723688517	-0.5601521882963334	-3.341670998417066	-1.8951437733588818	-852.1789809291615	410.377202143651	786.6448967955088	-0.3403108374976529	-12.760969187185083	1000.0	-8.336103636942935
231	-6.483773605862072	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	488.44299097735905	-0.12259986552817281	-507.79257395427453	0.0	1000.0	-0.04521900869815454	-16.256577236489534	-16.188817445340344	-0.009414899987291392	-19.75204784199866	438.0772903201887	317.87022240191385	-0.3403108374976682	192.97207123835526	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024645	-10.596023243386867	-735.2795780025614	-6.326263016293235	-16.096867546193778	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	735.233259443501	-12.371384749023832	594.0463761106871	-968.5507568997483	667.8565350885024	-3.7902875467177637	-0.46346047820770764	-13.704452120951828	-77.20492877188379	-1.704646672885815	-6.260427438280043	-9.628006592136396	-0.28354654998290274	338.98381862816365	-0.00013744379543823015	-3.795785298535098	-23.599237120021826	-10.680619899477293	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-70.43764893305259	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-169.28088421918278	-0.5601521882963257	-3.341670998417044	-1.8951437733588818	-1000.0	507.79257395427226	-552.3389218326535	-0.3403108374976529	-12.760969187185083	310.00090417491845	-8.336103636942822
232	-6.483773605862053	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	-88.83310871391784	-0.12259986552817281	-431.915616776814	-166.1867568077699	-351.2037536439026	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	796.9141197631186	225.2168361591277	-0.3403108374976682	0.09194989914612034	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308562165	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-549.9728055170214	-6.326263016293235	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	549.9264869579598	-12.371384749023832	945.0616533076026	-980.5822154685001	999.9999999999999	-3.7902875467177637	-0.46346047820770764	-13.704452120959997	-77.20492877188364	-1.704646672885815	-6.260427438280043	-9.628006592136396	-0.2835465499829019	1.7104475700072307e-14	-0.00013744379543823015	-3.795785298535098	-23.599237120037493	-10.680619899477147	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	0.0	0.4407822519608544	0.13400770054931854	-0.015324983191021602	23.599237120038286	-0.5601521882963242	-3.341670998417044	-1.8951437733588818	-894.799183824533	431.9156167768139	120.68628573334989	-0.3403108374976529	-12.760969187185083	1000.0	-8.336103636942797
233	-6.483773605862065	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	401.8657268385403	-0.12259986552817281	-623.5206467577966	-7.052682720495685	768.4697559458352	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	608.8592857152194	312.8550746606628	-0.3403108374976682	0.09194989914612034	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-725.2492825201093	-6.326263016293235	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	725.2029639610477	-12.371384749023832	686.243867870072	-1000.0	652.8110918648277	-3.7902875467177637	-0.46346047820770764	-13.704452120963559	-77.20492877188379	-1.704646672885815	-6.260427438279793	-9.628006592136396	-0.2835465499829024	278.2355699690296	-0.00013744379543823015	-3.795785298535098	-23.599237120042716	-10.680619899477147	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-37.555950732867274	0.4407822519608544	0.13400770054931854	-0.015324983191021602	23.599237120042027	-0.5601521882963252	-3.341670998417044	-1.8951437733588818	-1000.0	623.5206467577967	-491.59067317351645	-0.3403108374976529	-12.760969187185083	462.9466445934413	-8.336103636942813
234	-6.4837736058620425	-0.00020616569324136892	-1.051719922670486	-22.91517935014531	396.23919499800076	-0.12259986552817281	-586.6460119146377	-190.55378900272785	325.6896377494824	-0.04521900869815454	-16.256577236489534	-16.188817445340078	-0.009414899987291392	-19.75204784199866	695.5124421343671	203.31879706056253	-0.3403108374976682	0.0	-0.5671618218635786	-0.021097622599427268	-14.761326185949429	-9.208253240877184	-0.022265894860652224	-0.015324983191135289	-0.039583813085414477	-0.0016493255452587618	-0.015324983191021602	-2.286377537065252	-30.084934939024507	-10.596023243386867	-506.17672731990865	-6.326263016293235	-16.096867546193643	-21.068140905188557	-10.186028401603394	-0.015324983191135289	-0.09194989914612961	1000.0	-0.1566172048989074	506.13040876084705	-12.371384749023832	945.0616533076131	-980.5822154685071	984.4230793048151	-3.7902875467177637	-0.46346047820770764	-13.704452120974244	-77.2049287718836	-1.704646672885815	-6.260427438279793	-9.628006592136277	-0.2835465499829014	1.4129822426206745e-12	-0.00013744379543823015	-3.795785298535098	-23.599237120032388	-10.680619899477147	0.06129993276408641	-0.015324983191135289	61.549674637744204	-143.0055997495631	0.4407822519608544	0.13400770054931854	-0.015324983191021602	-37.858487618562776	-0.5601521882963233	-3.341670998417044	-1.8951437733588818	-1000.0	586.6460119146377	-135.46371139630264	-0.3403108374976529	-12.760969187185083	1000.0000000000018	-8.336103636942784
235	-6.483773605862449	-0.00020616569324136892	-1.051719922670486	-22.915179350146463	423.7922320900853	-0.12259986552817281	-609.3611044857772	-132.85837099052964	395.7946978063355	-0.04521900869815454	-16.256577236490408	-16.188817445340828	-0.009414899987291392	-19.752047841999726	625.4073820775068	137.4972760839915	-0.3403108374976682	23.69118701918046	-0.5671618218635786	-0.021097622599427268	-14.761326185950173	-9.208253240877696	-0.022265894860652224	-0.015324983191135289	-0.03958381308550293	-0.0016493255452587618	-0.015324983191021602	-2.28637753706537	-30.084934939026308	-10.596023243387343	-374.5336853668059	-6.3262630162934865	-16.09686754619471	-21.06814090518992	-10.18602840160427	-0.015324983191135289	-0.09194989914612961	733.9374914192025	-0.1566172048989074	374.48736680774437	-12.371384749024433	945.061653307608	-980.5822154685283	818.7641136170349	-3.790287546717854	-0.46346047820770764	-13.704452120951828	-77.20492877188819	-1.704646672885815	-6.2604274382801695	-9.62800659213687	-0.28354654998291917	1.465090928248242e-12	-0.00013744379543823015	-3.7957852985352196	-23.599237120190285	-10.680619899477877	0.06129993276408641	-0.015324983191135289	2.2737367544323206e-13	-289.80372949158345	0.4407822519608544	0.13400770054931854	-0.015324983191021602	0.0	-0.5601521882963584	-3.341670998417215	-1.8951437733591465	-699.1150920833144	609.3611044857772	-135.46371139628985	-0.3403108374976529	-12.760969187185728	1000.0000000000018	-8.336103636943305
