	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_etha_e	EX_pyr_e	EX_mn2_e	EX_gua_e	EX_mal__L_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_tyr__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ptrc_e	EX_leu__L_e	EX_g6p_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_metsox_R__L_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_nmn_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_gam6p_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_cys__L_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_damp_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_hxan_e	EX_no2_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
404	0.0	0.0	229.37478032783886	0.0	-0.41664776270101517	0.0	0.0	0.0	1000.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	89.90919324729661	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	3.6096664479182637e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	304.5939765120274	0.0	-2.6731671401112236e-05	1.6297995339461994e-13	0.0	16.09325573763966	329.3721734286457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.94913523433887e-13	0.0	0.0	0.0	0.0	0.0	0.0	-815.5798162958105	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
405	0.0	0.0	310.3318212299153	0.0	-135.9633850454555	0.0	0.0	0.0	1000.0	-2.609709166458731e-05	0.0	27.260893005035737	-5.433588993994623e-06	0.0	2.1541665410578225e-12	790.4238587939295	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	2.9345126395772914e-14	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	1.3647401088934973e-28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	91.36347560263353	0.0	-2.6731671401112236e-05	0.0	0.0	0.0	454.17139526753465	0.0	0.0	0.0	0.0	1.2573410375479136e-61	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.514085583715733e-14	0.0	0.0	0.0	0.0	0.0	0.0	-338.15128417027006	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
406	0.0	0.0	324.069077172153	0.0	-220.185660307628	0.0	0.0	0.0	1000.0	-2.609709166458731e-05	0.0	1.0793308148936862	-5.433588993994623e-06	0.0	0.5396654074468322	907.7193893955932	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	0.0	0.0	-2.6731671401112236e-05	0.0	0.0	0.0	407.44520855367796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-244.46842957366405	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
407	0.0	0.0	390.483681971464	0.0	-196.9149769279201	0.0	0.0	0.0	1000.0	-2.609709166458731e-05	0.0	237.60419207536683	-5.433588993994623e-06	0.0	531.5544727353995	801.8308653181103	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	774.9493368704565	0.0	-2.6731671401112236e-05	0.0	0.0	0.0	504.5378721158108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-338.9953412042557	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
408	0.0	0.0	462.6812287093293	0.0	-743.4348084069724	0.0	0.0	0.0	432.1549911152353	-2.609709166458731e-05	0.0	128.3095697902191	-5.433588993994623e-06	0.0	277.5846549529014	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	669.6240723658283	0.0	-2.6731671401112236e-05	0.0	136.61831092846256	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-299.8259207244165	128.30956979021954	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
409	0.0	0.0	294.86057280615677	0.0	-431.11709801583123	0.0	37.97274407834667	0.0	264.34861733109017	-2.609709166458731e-05	0.0	37.97274407834826	-5.433588993994623e-06	0.0	615.0398082153426	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	365.5976537323397	0.0	822.0334143511997	0.0	93.07537390081251	0.0	0.0	0.0	0.0	0.0	-93.07537390081232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-350.7102848287084	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
410	0.0	0.0	0.0	0.0	-271.08083099228804	0.0	0.0	0.0	94.82180168555233	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	703.0701152152192	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	3.6096403925698153e-14	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	634.0973673221607	0.0	973.1889140915185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-495.21080830992315	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
411	0.0	0.0	0.0	0.0	-164.03770491803232	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	15.773770491804491	-5.433588993994623e-06	0.0	516.6198087720918	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	3.950345082802307e-14	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	802.9568306589415	0.0	-2.6731671401112236e-05	0.0	671.9245901639343	0.0	516.6198087720919	0.0	3.969454427381658e-14	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-848.2156420909638	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
412	0.0	0.0	0.0	0.0	-64.18707984219478	0.0	0.0	0.0	177.5647723839928	-2.609709166458731e-05	0.0	259.7479761788461	-5.433588993994623e-06	0.0	418.26632179222327	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	694.0610679316181	0.0	418.2663217922233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-959.8830750986286	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
413	0.0	0.0	0.0	1.544046056955211e-12	-161.3576280870795	0.0	0.0	1.1414595832591597e-12	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	758.2398436786564	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	9.946325518349526e-13	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	2.0271552247664742e-12	0.0	0.0	4.2627173642640853e-13	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	8.335961625645316e-13	544.5587793360992	0.0	593.4452697895276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	2.59777477913601e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-735.7913571622643	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
414	0.0	0.0	0.0	0.0	-343.17343173430993	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	898.5239852398514	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	118.5424354243498	4.1065496357017104e-13	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	304.58179581795866	0.0	898.5239852398511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-590.867158671587	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
415	0.0	0.0	0.0	0.0	-343.1734317343119	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	898.5239852398519	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	118.54243542435194	1.669329120203947e-13	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	304.58179581795883	0.0	898.5239852398516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-590.867158671587	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
416	0.0	0.0	0.0	0.0	-173.35443479584478	0.0	0.0	0.0	70.86708404429325	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	486.9177275543236	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	69.34177391833883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	989.9683478062309	0.0	486.9177275543247	0.0	0.0	0.0	2.7653670495817072e-15	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.918587114901547e-19	0.0	0.0	-674.8797449218	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
417	0.0	0.0	0.0	0.0	-366.8764111592464	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	87.2775620403203	-5.433588993994623e-06	0.0	547.3355567799139	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	366.8764111592448	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	454.1539731995693	0.0	180.45914562066804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-448.9406182713911	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
418	0.0	0.0	0.0	0.0	-261.14734323582667	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	841.945251157315	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	382.56065577881526	277.264626564017	626.5997032961118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	60.70665627149478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-596.2463751603623	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
419	0.0	0.0	124.98139072664185	281.1336920415045	-562.2673840830138	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	520.0266150380216	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	500.0744370934345	0.0	519.8777408511585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-447.78314198271465	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
420	0.0	0.0	79.99999999999703	0.0	-440.4846153846017	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	1.7965218764160548e-12	461.21153846147894	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	3.900564772207028e-13	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	1.2743679953856125e-12	0.0	0.0	2.6797106200888193e-13	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	5.240420082251433e-13	459.7576923077083	0.0	321.4538461537715	0.0	9.331035166633638e-14	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	1.6903608726952255e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1499646570623964e-13	0.0	0.0	-520.0000000000009	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
421	0.0	0.0	143.4832688219504	0.0	-491.0547335646357	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	409.2272365478674	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	154.6199761341419	0.0	507.8944217289664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-324.54824910503015	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
422	0.0	0.0	325.1957623215007	0.0	-661.2160294794841	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	594.8871487793522	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	184.9378166743438	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	154.30677107323805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-366.19069553202496	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
423	0.0	0.0	287.4231472899639	0.0	-548.8121569614345	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	735.6204825710965	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-753.563529115703	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
424	0.0	0.0	299.0856061030551	0.0	-499.41133622764835	0.0	0.0	0.0	0.0	-0.014819185056880856	0.0	0.0	-0.003085453423697079	0.0	811.0041709116789	1000.0	-0.1115267544098389	0.0	-0.1858704168304525	-0.006914118256021919	0.0	0.0	-0.007296984739254405	0.0	0.0	-0.000540517388092919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.005022307397696706	0.0	1000.0	0.0	-0.015179529982276138	0.0	113.57807270921053	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-5.675049708492409	0.0	0.0	0.0	0.0	0.0	0.020089229590786118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-637.5056398323776	0.0	0.0	-0.11152675440983895	-4.182028074790588	1000.0	0.0
425	0.0	0.0	0.0	0.0	-259.52948294871356	0.0	0.0	0.0	0.0	-0.003080843464271557	0.0	0.0	-0.0006414522106462057	0.0	958.3543680951306	851.3778138205494	-0.023185922241751897	0.0	-0.038641643025278366	-0.0014374148077984318	0.0	0.0	-0.0015170110675136546	0.0	0.0	-0.00011237119018619665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0010441156421467437	0.0	1000.0	0.0	-0.0031557575910623557	0.0	66.0272610910563	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1798179006953478	0.0	0.0	0.0	0.0	0.0	0.0041764625685868275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-736.243040904538	0.0	0.0	-0.0231859222417519	-0.869425262736452	1000.0	0.0
426	0.0	0.0	0.0	0.0	-299.5409292181394	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	772.104751511192	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	2.2298520452045416e-28	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	1.8568305618211542e-28	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	8.334932737289047e-29	448.168698362106	0.0	1000.0	0.0	0.0	0.0	0.0	100.23451688047737	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	1.1381804683360375e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-480.47627626438606	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
427	0.0	0.0	0.0	0.0	-899.9997126516419	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	980.0469247483886	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	502.1127630702679	0.0	1000.0	0.0	0.0	0.0	0.0	3.9906150503245583	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2840466536654954e-13	0.0	0.0	0.0	0.0	0.0	0.0	-605.2814766531518	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
428	0.0	0.0	0.0	0.0	-449.0743597222672	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	848.1560932830153	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	488.2944351676395	0.0	1000.0	0.0	0.0	0.0	0.0	5.73615565165351	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	2.765955010858559e-15	0.0	62.51457834556491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-580.6084681294137	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
429	0.0	0.0	0.0	0.0	-757.9659465432304	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	976.1249237923552	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	436.2176645277502	0.0	-2.6731671401112236e-05	0.0	196.3319932082456	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	23.875076207644103	0.0	0.0	23.875076207645428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-513.4287488382294	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
430	0.0	0.0	0.0	0.0	-78.91361788057955	0.0	1.1827128421813215e-29	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	988.7021843792261	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	6.691861432381762e-30	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	2.1863513249060078e-29	0.0	0.0	4.5974761296990735e-30	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	8.9905994972313e-30	11.297815620773985	697.5046861462595	1000.0	0.0	4.948044110137658e-29	0.0	0.0	1.2697920624216891e-30	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.297815620774198	0.0	0.0	0.0	0.0	0.0	4.2152944246853306	0.0	0.0	-430.903978566532	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
431	0.0	0.0	0.0	0.0	-432.1852793557445	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	1000.0	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	0.0	999.9568427873764	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-450.2873685656764	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
432	0.0	0.0	0.0	0.0	-351.39940504274875	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	702.7988100854961	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	1000.0	0.0	-2.6731671401112236e-05	0.0	0.0	590.1259916840278	862.5042144577253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-391.74151609434745	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
433	0.0	0.0	0.0	0.0	-157.9953264938727	0.0	0.0	0.0	0.0	-2.609709166458731e-05	0.0	0.0	-5.433588993994623e-06	0.0	999.9999999999991	1000.0	-0.0001964024284544625	0.0	-0.00032732416034625996	-1.2175998694571892e-05	0.0	0.0	-1.2850239664629617e-05	0.0	0.0	-9.518696047873793e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-8.844455077816065e-06	0.0	772.3154182264938	0.0	-2.6731671401112236e-05	0.0	35.322428485702666	331.22997844468233	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.009993956609353764	0.0	0.0	0.0	0.0	0.0	3.928305862880825e-31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-336.3619832742105	0.0	0.0	-0.00019640242845446254	-0.0073646944547070175	1000.0	0.0
