	EX_hdcea_e	EX_lipoate_e	EX_fe2_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_pi_e	EX_indole_e	EX_uri_e	EX_mn2_e	EX_val__L_e	EX_mobd_e	EX_arg__L_e	EX_duri_e	EX_for_e	EX_ca2_e	EX_ade_e	EX_h2o_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_ala__D_e	EX_thm_e	EX_gsn_e	EX_ile__L_e	EX_ptrc_e	EX_g3ps_e	EX_glyc3p_e	EX_leu__L_e	EX_his__L_e	EX_asn__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_cu2_e	EX_phe__L_e	EX_succ_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_gam6p_e	EX_spmd_e	EX_thr__L_e	EX_so4_e	EX_btn_e	EX_adn_e	EX_cytd_e	EX_glyclt_e	EX_gthrd_e	EX_glyc_e	EX_alaala_e	EX_pydx_e	EX_dad_2_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_hdca_e
300	-6.483320156256387	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	109.47930538657853	-0.12259129137635227	516.9978720747913	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	511.5936504016558	-0.34028703749720535	309.85652839236025	193.09452825935148	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869803	-0.02226433767157232	-0.015323911422024578	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-551.7503729501396	-30.082830917090178	-6.325820582358243	-16.09574179463489	-9.20760925188938	-0.1566062517086948	-0.015323911422024576	-0.09194346853325897	912.5660011564844	-361.57265605463886	-0.04631531972381708	-12.370519543068667	194.0284745589224	-245.73423781468202	999.9999999999966	-6.259989608626142	-3.7900224689254047	-0.4634280656058536	-49.83576504262987	-0.283526719853171	-0.00013743418310241395	-29.657712630048575	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-293.8103659792998	-0.5601130134570507	-3.341437295100718	-1.8950112344627696	-236.3669548158623	140.37557699489278	-0.34028703749714573	-12.760076735227813	383.1600063385448	-8.335520642665642
301	-6.483320156264685	-0.0002061512748241512	-1.0516463695200855	-22.913576752725607	189.82297716648264	-0.12259129137635227	433.37331685871413	-3.7955198362564238	-9.627333247263682	-0.0452158462587704	-28.25536858368537	-0.009414241546323865	-19.750666461542533	-1.7045274566089554	158.3771202935818	-0.3402870374975464	365.9492857765901	353.78187181916604	-0.5671221567987459	-0.02109614711469021	-14.760293836915812	-10.185316030883197	-0.02226433767157232	-0.015323911422044185	-0.039581044749184	-0.0016492101979110885	1.8534373940597106	-0.01532391142223514	-16.255440315484492	-19.399247255208873	-2.2862176368225726	-22.771194938974276	-468.1258177340902	-30.082830917128486	-6.325820582366285	-16.095741794634705	-9.207609251901173	-0.15660625170824005	-0.015323911422044187	-0.09194346853325897	370.10116793621046	-470.4772873869051	-0.04631531972404446	-12.370519543084336	249.0920702226623	-300.79783347846023	999.9999999999966	-6.259989608633447	-3.790022468930144	-0.4634280656065357	-49.83576504269399	-0.28352671985362576	-0.00013743418310241395	-29.657712630045125	-10.679872938974391	0.06129564568834667	-0.015323911422115088	0.44075142538576983	0.1339983285784001	-0.015323911422001402	-349.9031233635092	-0.5601130134577675	-3.341437295104577	-1.895011234465104	-152.8390987371149	168.93653654725637	-0.34028703749753575	-12.760076735243922	735.3473747261662	-8.335520642676252
302	-6.48332015628043	-0.0002061512748241512	-1.0516463695225866	-22.91357675278117	219.0384655828177	-0.12259129137635227	421.82285132519684	-3.7955198362657594	-9.627333247287021	-0.04521584625899777	-28.255368583753953	-0.009414241546323865	-19.75066646159031	-1.704527456612894	188.7154795224718	-0.3402870374984559	306.9568735376321	412.21284865185856	-0.5671221568001101	-0.02109614711469021	-14.76029383695172	-10.185316030908089	-0.02226433767157232	-0.0153239114220814	-0.039581044749184	-0.0016492101979110885	1.8534373940645457	-0.01532391142223514	-16.25544031552417	-19.399247255256046	-2.286217636828115	-22.77119493902957	-456.57535220052586	-30.08283091720163	-6.325820582381617	78.8170749240687	-9.207609251923557	-0.15660625170824005	-0.0153239114220814	-0.09194346853325897	91.89257346908187	-559.9831192291617	-0.046315319724158144	-12.370519543114344	390.1778257677214	-536.7964057423176	999.9999999999966	-6.2599896086486195	-3.7900224689393665	-0.4634280656076726	-49.835765042814955	-0.2835267198541942	-0.00013743418310241395	-29.657712630105028	-10.679872939000209	0.06129564568834667	-0.015323911422115088	0.440751425386793	0.13399832857874117	-0.015323911422115088	-290.91071112455876	-0.5601130134591278	-3.3414372951126916	-1.8950112344696266	-147.8349232820642	39.40124653576777	-0.34028703749844574	-12.76007673527491	1000.0000000000001	-8.335520642696498
303	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	101.896809713458	-0.12259129137647928	495.2206838382508	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	554.9051263498841	-0.34028703749720535	299.5745339279211	177.9295369131098	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869533	-0.02226433767157232	-0.01532391142202465	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-529.9731847135645	-30.082830917090252	-6.3258205823581175	14.750241598686364	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	889.9997120431482	-373.3409500027044	-0.04631531972381708	-12.370519543068667	258.14683996095835	-340.69858661003735	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-283.52837151486017	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-248.33219815388816	98.0343998294347	-0.34028703749714573	-12.760076735227813	445.094873650115	-8.335520642665642
304	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	107.64298417290533	-0.12259129137635227	495.77231658635515	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	538.0343581369473	-0.34028703749720535	299.3906563452181	189.42188583200436	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869668	-0.02226433767157232	-0.01532391142202465	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-530.5248174616715	-30.082830917090252	-6.3258205823581175	15.301874346793246	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	859.2461863361849	-380.374267541068	-0.04631531972381708	-12.370519543068667	257.4113296301498	-340.5147090273363	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-283.34449393215726	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-243.2525799317366	98.21827741213716	-0.34028703749714573	-12.760076735227813	461.96564186305284	-8.335520642665642
305	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	106.27810081643747	-0.12259129137647928	551.2263319427283	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	521.1972641120647	-0.34028703749720535	309.85652839236155	186.69211911906868	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869533	-0.02226433767157232	-0.01532391142202465	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-585.9788328180418	-30.082830917090252	-6.3258205823581175	-16.095741794635313	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	894.3435641393132	-392.59991135239875	-0.04631531972381708	-12.370519543068667	299.274817818722	-350.9805810744792	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-293.8103659793005	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-239.24803892898694	174.60403686279292	-0.34028703749714573	-12.760076735227813	478.80273588793676	-8.335520642665642
306	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	275.39804500930944	-0.12259129137635227	593.1354412610743	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	20.67216539004903	-0.34028703749720535	296.18706067917265	524.9320075048126	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869668	-0.02226433767157232	-0.01532391142202465	-0.03958104474984986	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-627.8879421363938	-30.082830917090252	-6.3258205823581175	-16.095741794635313	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	9.094947017729282e-13	-596.7942310070284	-0.04631531972381708	-12.370519543068667	306.10955167531495	-357.81531493107366	979.4957984302154	-6.259989608626736	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896068	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-280.14089826611155	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-91.82440285501923	209.67841232455066	-0.34028703749714573	-12.760076735227813	979.3278346099506	-8.335520642665642
307	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	275.02003457365765	-0.12259129137647928	591.2926403872956	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	25.539049749028436	-0.34028703749720535	288.7213545751133	524.1759866335091	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869533	-0.02226433767157232	-0.01532391142202465	-0.03958104474925626	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-626.0451412626098	-30.082830917090252	-6.3258205823581175	-16.095741794635313	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	6.139089236967266e-12	-590.8405666455624	-0.04631531972381708	-12.370519543068667	309.8424047273443	-361.548167983101	968.2972392741275	-6.259989608626152	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-272.67519216205227	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-94.77760938352515	204.10275839873628	-0.34028703749714573	-12.760076735227813	974.4609502509718	-8.335520642665642
308	-6.483320156256422	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	218.9290347920343	-0.12259129137647928	376.91959130037145	-3.7955198362516103	-9.6273332472515	-0.04521584625865671	-28.25536858364922	-0.009414241546210178	-19.750666461517312	-1.704527456606911	0.0	-0.34028703749720535	401.47875948499785	411.99398707026234	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869396	-0.02226433767157232	-0.01532391142202465	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.25544031546407	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-411.67209217568495	-30.082830917090252	-6.3258205823581175	-16.09574179463531	-9.207609251889467	-0.15660625170824005	-0.01532391142202465	-0.09194346853325897	138.90671053312633	-514.18856687091	-0.04631531972381708	-12.370519543068667	290.9405739225638	-342.64633717832197	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630045125	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-385.43259707193647	-0.5601130134570534	-3.341437295100718	-1.8950112344627696	-119.53775213242182	183.5417584057073	-0.34028703749714573	-12.760076735227813	900.0435250112068	-8.335520642665642
309	-7.814914833017389	-0.00024849222546666693	-1.2676416734270788	-27.619745211769054	161.57635193748783	-0.14777004347813832	653.0523022218177	-4.575073195901053	-11.604669765342814	-0.05450262814395046	-34.058675761006235	-0.011347811634777827	-23.80721182543222	-2.0546165518398567	459.3721315341197	-0.41017783369136396	305.0346797510307	291.9764550999594	-0.6836021125714069	-0.025429037751109718	-17.7918776900672	-12.27725538924694	-0.026837160362674695	-0.018471255434803893	-0.047710507310964524	-0.00198793780464257	2.234110769450638	-0.018471255434883985	-19.594108971459452	-23.38361541155947	-2.755778781685828	-27.448119914634578	-694.9425417949574	-36.26147651003406	-7.6250667726739145	-19.401610327376545	-11.098739594061309	-0.18877126069946826	-0.018471255434803897	-0.11082753260874961	579.7568765901567	-563.778573918854	-0.05582792001359849	-14.911272980398257	751.6517467614856	-813.9772414896719	999.9999999999966	-7.545714921971735	-4.568446736552364	-0.5586105231044485	-60.07142174994806	-0.34175964091468813	-0.0001656614837471352	-35.74904412552039	-12.873388238414105	0.07388502173906916	-0.018471255434860723	0.5312763782906131	0.1615199466272088	-0.018471255434860723	-285.6928318039065	-0.6751533769017334	-4.02772765368957	-2.2842233682761037	-210.33982114658818	267.5389837719115	-0.4101778336911724	-15.380840456003241	1000.0000000000001	-10.047534649114722
310	-6.483320156256393	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	76.9726566320735	-0.12259129137635227	695.2778957927507	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	688.9252411863365	-0.34028703749720535	269.9507061315806	128.0812307503417	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030869533	-0.02226433767157232	-0.015323911422024585	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.2862176368196243	-22.771194938945655	-730.0303966682337	-30.082830917090178	-6.325820582358243	103.62172498771005	-9.20760925188938	-0.15660625170824005	-0.01532391142202443	-0.09194346853325897	577.5726431244241	-666.9693200613503	-0.04631531972381708	-12.370519543068667	828.5767699619298	-1000.0	999.9999999999966	-6.259989608626142	-3.7900224689252764	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.657712630081107	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-253.90454371851922	-0.5601130134570511	-3.341437295100718	-1.8950112344627696	-82.99236888337737	238.8439561914268	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
311	-6.483320156256293	-0.0002061512748241512	-1.0516463695187213	-22.913576752696372	185.29104557663632	-0.12259129137939664	657.4268712303195	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	288.26802522773744	-0.34028703749720535	307.8017306940499	344.7180086394665	-0.5671221567980638	-0.02109614711469021	-14.760293836897063	-10.185316030868648	-0.02226433767157232	-0.015323911422024253	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184264	-2.286217636819515	-22.771194938945655	-692.1793721058028	-30.082830917090178	-6.325820582358006	-9.931348699669009	-9.20760925188938	-0.15660625170824005	-0.015323911422024147	-0.09194346854297135	376.6399194638344	-586.0325861935889	-0.04631531972381708	-12.370519543068667	579.3236522531417	-637.1938086038396	999.9999999999966	-6.259989608626142	-3.790022468925258	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.65771263008208	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-291.75556828097945	-0.5601130134570501	-3.341437295100718	-1.895011234462686	-169.16378749395142	276.6949807538557	-0.34028703749714573	-12.760076735227813	1000.0000000000001	-8.335520642665642
312	-6.483320156256393	-0.0002061512748241512	-1.0516463695187213	-22.913576752696823	12.932041256903211	-0.12259129137635227	534.624508280618	-3.795519836251515	-9.6273332472515	-0.04521584625865671	-28.255368583649215	-0.009414241546210178	-19.750666461517312	-1.704527456606911	559.7403122877904	-0.34028703749720535	430.6040936436217	0.0	-0.5671221567980638	-0.02109614711469021	-14.760293836897246	-10.185316030869533	-0.02226433767157232	-0.015323911422024585	-0.039581044749184	-0.0016492101979110885	1.853437394057727	-0.015323911422115088	-16.255440315464057	-19.399247255184356	-2.2862176368196243	-22.771194938945655	-569.3770091561947	-30.082830917090178	-6.325820582358243	0.0	-9.20760925188938	-0.15660625170824005	-0.01532391142202443	-0.09194346853325897	830.3024574148787	-556.3386422228058	-0.04631531972381708	-12.370519543068667	932.1984949496366	-1000.0	999.9999999999966	-6.259989608626142	-3.790022468925258	-0.4634280656058536	-49.83576504262953	-0.283526719853171	-0.00013743418310241395	-29.65771263011374	-10.67987293896067	0.06129564568834667	-0.015323911422115088	0.4407514253852014	0.13399832857828642	-0.015323911422001402	-414.5579312305603	-0.5601130134570577	-3.341437295100718	-1.895011234462686	-156.38193900381998	399.4973437034653	-0.34028703749714573	-12.760076735227813	968.5315413864768	-8.335520642665642
