	EX_mn2_e	EX_ca2_e	EX_adocbl_e	EX_h2o_e	EX_co2_e	EX_h_e	EX_zn2_e	EX_so4_e	EX_cu2_e	EX_mg2_e	EX_glyclt_e	EX_cl_e	EX_o2_e	EX_k_e	EX_for_e	EX_glyc_e	EX_nh4_e	EX_mobd_e	EX_cobalt2_e	EX_ni2_e	EX_ac_e
316	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	416.6666666667836	1000.0	916.6666666665006	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-770.833333333332	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
317	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	416.66666666674973	1000.0	916.6666666664788	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-770.833333333325	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
318	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	399.58624886411144	1000.0	600.4137511358938	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-575.0517188919866	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	701.8618801115172
319	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	340.9864062052389	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-664.7533984486946	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
320	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	690.9090909091038	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.3636363636357	-0.0073646944547070175	1000.0	0.0	-72.72727272727946	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
321	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	690.9090909090876	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-586.3636363636358	-0.0073646944547070175	1000.0	0.0	-72.72727272727239	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
322	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	751.0042510576642	1000.0	751.0042510576643	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-625.0000000000013	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
323	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	850.6065673585098	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-749.4978744711677	-0.0073646944547070175	1000.0	0.0	-49.79781088049938	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	701.2131347170491
324	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	911.7257517244057	1000.0	782.3666838242927	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-583.7613002044221	-0.0073646944547070175	944.7536817800712	0.0	-421.32046855011555	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
325	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	541.6666666666595	1000.0	750.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.3888888888888	-0.0073646944547070175	986.1111111111119	0.0	-236.11111111110674	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
326	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	431.71900826444244	1000.0	737.6198347107409	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-574.6694214876029	-0.0073646944547070175	998.0000000000024	0.0	-175.487603305773	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
327	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	541.6666666666596	1000.0	749.9999999999959	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.388888888889	-0.0073646944547070175	986.1111111111126	0.0	-236.11111111110372	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
328	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	409.83606557375896	1000.0	737.7049180328016	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-573.7704918032787	-0.0073646944547070175	1000.0	0.0	-163.93442622950803	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
329	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	409.8360655737689	1000.0	737.7049180327925	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-573.7704918032787	-0.0073646944547070175	1000.0	0.0	-163.93442622950852	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
330	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	409.83606557376027	1000.0	737.7049180327997	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-573.7704918032787	-0.0073646944547070175	1000.0	0.0	-163.93442622950784	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
331	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	279.5573614129061	1000.0	720.442638587115	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-569.8893403532337	-0.0073646944547070175	999.9999999999985	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	999.999999999999
332	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	333.3333333333345	1000.0	666.6666666666672	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-583.3333333333334	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
333	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	333.3333333333354	1000.0	965.4680026243908	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-545.983166338617	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
334	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	401.465597703956	1000.0	700.7327988519478	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-625.9159985649466	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
335	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	748.9968009107855	1000.0	501.0031990892159	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-625.0000000000007	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	752.0063981784308
336	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	461.53846153845654	1000.0	769.2307692307726	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.9230769230769	-0.0073646944547070175	1000.0	0.0	-153.84615384615023	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
337	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	461.5384615384762	1000.0	769.2307692307709	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.9230769230771	-0.0073646944547070175	1000.0	0.0	-153.84615384616077	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
338	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	461.53846153847826	1000.0	769.2307692307697	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.9230769230771	-0.0073646944547070175	1000.0	0.0	-153.84615384615716	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
339	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	461.53846153846985	1000.0	769.2307692307601	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.9230769230774	-0.0073646944547070175	1000.0	0.0	-153.8461538461525	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
340	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	267.6766234305182	1000.0	732.3233765694821	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-566.9191558576292	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
341	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	307.539394366192	1000.0	692.4606056338079	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-576.8848485915476	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
342	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	285.71428571428305	1000.0	714.2857142857172	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-571.4285714285716	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
343	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	291.5833333333185	1000.0	708.4166666666698	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-572.8958333333329	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
344	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	318.17221903717956	1000.0	681.8277809628199	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-579.5430547592898	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
345	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-532.4144369454037	-0.0073646944547070175	1000.0	1.9409004108176918e-13	-132.94337259121542	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
346	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-536.3636363636359	-0.0073646944547070175	1000.0	1.9409004108176918e-13	-127.27272727272862	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
347	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-507.73240854627437	-0.0073646944547070175	1000.0	0.0	-476.85996415571793	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
348	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-526.9263619108732	-0.0073646944547070175	1000.0	0.0	-343.8759439488267	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
349	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	949.9956825935806	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-566.4958128336475	-0.0073646944547070175	1000.0	0.0	-406.0874730438683	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
350	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	870.54939256024	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-540.9509732199938	-0.0073646944547070175	1000.0	0.0	-431.0848334399098	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
351	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-574.0770547945215	-0.0073646944547070175	940.6739726027433	0.0	-271.5890410958898	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
352	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	497.43706101819436	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-713.6107142857144	-0.0073646944547070175	1000.0	0.0	-167.5209796606004	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
353	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	209.71245880908035	1000.0	916.6107025168824	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-572.487939073048	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
354	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	320.7547169811323	1000.0	981.1320754717007	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-542.4528301886793	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
355	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	269.80195631227286	1000.0	913.2207675591467	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-545.282468018369	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
356	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	320.75471698112506	1000.0	981.1320754716979	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-542.4528301886795	-0.0073646944547070175	1000.0	0.0	-0.41664776270101517	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	1000.0
357	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-548.6145165019298	-0.0073646944547070175	1000.0	0.0	-398.7774158389267	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	867.0741947203612
358	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-545.674890749998	-0.0073646944547070175	841.5384194998006	0.0	-638.6939185007557	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	634.6008740000143
359	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-545.6527330027039	-0.0073646944547070175	988.1837422130927	0.0	-246.6201118896589	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	790.6605467474375
360	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	910.264110495229	1000.0	957.2527048068522	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-554.7757679236611	-0.0073646944547070175	1000.0	0.0	-250.38454246249245	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	901.0885420989073
361	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	1000.0	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-557.5418067921917	-0.0073646944547070175	888.4440514742012	0.0	-336.19374226989237	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	849.0655824844083
362	-2.609709166458731e-05	-0.0001964024284544625	-8.844455077816065e-06	708.6266045988899	1000.0	1000.0	-1.2850239664629617e-05	-0.009993956609353764	-2.6731671401112236e-05	-0.00032732416034625996	0.0	-0.00019640242845446254	-598.6320208801346	-0.0073646944547070175	917.4053539932277	0.0	-210.1039792520104	-5.433588993994623e-06	-9.518696047873793e-07	-1.2175998694571892e-05	962.3200412316937
