	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
138	-17.357073725319577	-6.9226956485417706	-1.122916587583075	-0.00022012217484418162	-24.466432978070234	157.9645232327475	-0.13089931993255058	-38.68887888573049	772.0734601881112	61.315658815338956	-0.048280130333875494	6.759499513965696	-0.010052245981406926	-21.08917182456309	0.16362414991565621	249.2767856843579	-0.3633483364944514	0.09817448994941294	-4.046872809171077	-0.6055561028047061	-0.022525835885258017	-15.760600965738314	-10.875576289084268	-0.023773194875646903	-0.016362414991571785	-0.04226345755694183	-0.0017609773981960668	-0.016362414991596477	-20.713936890630745	-2.4411549182492047	-32.121548476144866	-36.94603955473589	-0.04945411526604942	-6.7545223070138825	-17.18655241392747	-22.494358414265385	-9.831610188186922	-0.1672194787704484	-0.01636241499157179	-0.09817448994941294	1000.0	-345.30027385460915	226.81160054617092	-13.208871341693973	-139.68855204573	999.9999999999997	-6.684229959202967	-0.4948346488930657	-14.632181323785753	-18.087145604988287	-984.4629697897743	-10.279778936027771	-0.30274136437299937	-125.14636597852336	-0.00014674811651633888	-4.052742733831641	-11.403649386368153	-0.01636241499158836	0.4706212096679906	-17.121102753961278	-6.759499513965696	-0.01636241499158836	-0.5980719488623393	-3.5678869568617477	-2.0234364045855506	-347.14818170297553	38.688878885730446	0.0	-0.36334833649435627	-13.624828877959596	455.4503547598776	982.6429262746802	-8.90042001483247
139	-17.011049621810344	-6.784687387842893	-1.1005305441933302	-0.0002157339018326007	-23.978679358348355	158.23809958377723	-0.1282897602482505	-37.917591925493504	793.1765438832534	33.84338635866754	-0.04731763578666875	6.624744670119276	-0.00985184818054473	-20.66874601490023	0.16036220031038106	251.15269282674723	-0.3561047605100019	0.09621732018622435	-3.9661958726108324	-0.593483963749847	-0.02207676928040624	-15.446403543624461	-10.658764884401146	-0.023299261390396165	-0.016036220031044268	-0.04142090913865104	-0.0017258712141034196	-0.016036220031068964	-20.30099162369496	-2.3924889705507724	-31.481185348656915	-36.2094971848954	-0.04846821659602702	-6.619866686895851	-16.843927759244597	-22.04591933245426	-9.635610899640001	-0.16388585403865363	-0.016036220031044275	-0.09621732018622435	1000.0	-351.5298757493382	142.61026903237055	-12.945544243088039	-37.2652989001234	999.9999999999997	-6.550975660933098	-0.48496981116303184	-14.340479651886127	-17.726567062657367	-984.7727101892661	-10.074845123629272	-0.29670602622440506	-142.61026903237075	-0.00014382260117528495	-3.9719487766577544	-11.176310514730242	-0.016036220031060845	0.4612390819692306	-16.779782879120518	-6.624744670119276	-0.016036220031060845	-0.5861490110898739	-3.496758902374703	-1.9830979363054282	-312.3555830097942	37.917591925493525	35.94058722501542	-0.3561047605099068	-13.353209406119444	360.39983440459514	982.9889503781893	-8.722984583882209
140	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	61.04943101265032	-0.12221847548317533	-36.12315020432852	502.24673912824625	199.720448657074	-0.04507833905154567	6.311230081653851	-0.009385611626271384	-19.690602143153914	0.15277309435396091	59.86677629424562	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.046174468876888586	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.0916638566122856	928.6295546561347	-378.43270258417533	685.1301872690029	-12.332899201213309	-720.6319140723164	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.66181959775079	-16.887661164498933	-985.4933383396597	-9.598055287934017	-0.282664478611764	0.0	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081653851	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-314.16538659420627	36.12315020432868	0.0	-0.33925218082551545	-12.721271699820045	924.2303330338743	983.7939945703987	-8.310171251718227
141	-16.574862040358617	-6.610718323710913	-1.0723113709466707	-0.00021020217681038569	-23.36383180994584	115.175697232306	-0.12500022776851416	-36.97421255172936	670.6034946648475	114.39918399746774	-0.046104344098462924	6.45487676545521	-0.009599232737863578	-20.138769879605213	0.1562502847105346	166.70287602144637	-0.3469737264066657	0.09375017082627622	-3.8644969519857506	-0.5782661882137335	-0.02151068941979957	-15.05033571985055	-10.385458946228544	-0.022701835087996943	-0.01562502847105962	-0.04035881793436147	-0.0016816174139256995	-0.015625028471084313	-19.780445235654486	-2.3311421400544083	-30.67396284306517	-35.28103401808346	-0.04722542237482004	-6.450123860680843	-16.412025420776775	-21.48063050852577	-9.388540089339449	-0.15968358692998663	-0.015625028471059628	-0.09375017082627622	1000.0	-349.91576754861626	776.9526817890251	-12.613602019679984	-744.938445621625	999.9999999999997	-6.382999298908755	-0.4725344933130925	-13.972769294485042	-17.27203259321532	-985.1150233258528	-9.816511721183492	-0.2890980604105187	-68.32399963845319	-0.00014013478449380828	-3.870102343365413	-10.889733968229447	-0.015625028471076195	0.4494122538717349	-16.349525306892634	-6.45487676545521	-0.015625028471076195	-0.5711193142045157	-3.407097015397961	-1.9322484759928873	-534.9592499771965	36.974212551729465	0.0	-0.3469737264065705	-13.010814066327743	1000.0	983.3770016611682	-8.499314814333967
142	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	106.40835282158949	-0.12221847548317533	-36.12315020432852	683.4533557941354	76.99305085252183	-0.04507833905154567	6.311230081654383	-0.009385611626271384	-19.690602143153914	0.15277309435396091	150.5846199121243	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887778773	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.0916638566122856	1000.0	-365.31240553177724	806.0297054742015	-12.332899201213309	-763.933885712033	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.66181959774901	-16.887661164498933	-985.4933383396597	-9.598055287934017	-0.282664478611764	-77.59754656548171	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081654383	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-530.257821417285	36.12315020432868	64.24817894321345	-0.33925218082551545	-12.721271699820045	1000.0	983.7939945703987	-8.310171251718227
143	-16.31303768352369	-6.506292291741088	-1.0553726335779277	-0.00020688172384996818	-22.99476567703074	113.00655809714739	-0.12302566507453758	-36.361724861233306	667.0673009217022	116.98551669485698	-0.04537605808247802	6.3529124804165775	-0.009447598719337844	-19.82064834964415	0.1537820813432909	163.37001983936713	-0.34149276538666984	0.09226924880597612	-3.803451531126128	-0.569131622119625	-0.021170896400183513	-14.812593501519963	-10.221405326813109	-0.022343226168271852	-0.015378208134335254	-0.039721290965985645	-0.0016550537902423595	-0.015378208134359946	-19.467983971173275	-2.294318316723378	-30.18942242436328	-34.72371812503043	-0.04647942727652833	-6.348234654772779	-16.152773308168605	-21.141312313683052	-9.240234271497707	-0.15716114949589155	-0.015378208134335257	-0.09226924880597612	1000.0	-348.43199957737545	772.7669037530753	-12.41435159888421	-737.8953010488643	999.9999999999997	-6.282170424312658	-0.46507011505807394	-13.752048824845374	-16.999195400728432	-985.3975293692662	-9.661445461114338	-0.28453133077229115	-70.60779998542205	-0.00013792114918686327	-3.8089683770935125	-10.717714582161971	-0.015378208134351827	0.4423131254423623	-16.09126047563136	-6.3529124804165775	-0.015378208134351827	-0.5620976435110614	-3.353276900180207	-1.901725765563076	-535.5496895802072	36.36172486123337	2.555032684473637e-13	-0.3414927653865747	-12.805289096254432	999.9999999999999	983.686962316476	-8.365055619332445
144	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	61.399664891775885	-0.12221847548317533	-36.12315020432852	504.3481424030001	198.66974701969622	-0.04507833905154567	6.311230081653977	-0.009385611626271384	-19.690602143153914	0.15277309435396091	60.56724405249673	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446887940619	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.0916638566122856	931.0811918100128	-377.73223482592516	761.9505558725036	-12.332899201213309	-797.4522826758174	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.661819597750664	-16.887661164498933	-985.4933383396597	-9.598055287934017	-0.282664478611764	0.0	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081653977	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-355.0272080498341	36.12315020432868	9.417409110814799e-13	-0.33925218082551545	-12.721271699820045	999.9999999999987	983.7939945703987	-8.310171251718227
145	-17.14101710464345	-6.836523621421167	-1.1089387957586194	-0.00021738214769615713	-24.161880787252077	159.34186066657145	-0.12926991712173522	-38.20728915683514	777.0458593454562	59.48480385977982	-0.04767915104607546	6.6753589125279555	-0.009927118074980474	-20.826658956934693	0.16158739640229136	252.8611316390037	-0.3588254650154457	0.0969524378413014	-3.99649832339703	-0.5980182881204907	-0.022245439773776847	-15.564416848624527	-10.740199767781775	-0.023477271943660262	-0.0161587396402353	-0.04173737234452801	-0.001739057181011871	-0.01615873964025999	-20.45609485594735	-2.4107680171776136	-31.72170727454225	-36.48614426478761	-0.04883852250806923	-6.670443660634368	-16.97261840094878	-22.214354126666382	-9.709228702305174	-0.16513797147558762	-0.016158739640235304	-0.0969524378413014	999.999999999999	-343.27808896393947	174.2364910124695	-13.044450532622468	-79.23461767691911	999.9999999999997	-6.6010262948260605	-0.4886750678643067	-14.450043499170357	-17.862001227604647	-984.656370952648	-10.151818754872645	-0.29897291370208307	-132.55188583082008	-0.00014492143175098924	-4.00229518066698	-11.261699539937638	-0.016158739640251874	0.46476303162551424	-16.907983442387934	-6.6753589125279555	-0.016158739640251874	-0.5906272951011567	-3.5234747701618017	-1.998249161698527	-331.3960257201687	38.20728915683503	3.5977404833250734e-13	-0.3588254650153506	-13.455230330920708	407.92490448119463	982.8589828953562	-8.78962975712925
146	-16.81295165588407	-6.705677990959217	-1.0877145882651944	-0.00021322162610178469	-23.699441585718645	147.12360950091832	-0.12679579361380636	-37.476031998254605	748.8219853359095	74.5918315366261	-0.04676660997637644	6.547597846548597	-0.0097371209221708	-20.428053251383187	0.15849474201714117	229.684421378068	-0.3519578307036683	0.09509684521024536	-3.920008520725024	-0.5865726932143722	-0.021819679730619403	-15.266526276148525	-10.5346408773686	-0.02302793561146804	-0.01584947420172028	-0.04093855219844045	-0.0017057730082568915	-0.015849474201744974	-20.064581452873714	-2.3646278326960237	-31.11457900036186	-35.78782845198283	-0.047903791978772016	-6.542776668670519	-16.647775969584433	-21.789189038096932	-9.523401778973591	-0.16197736190315482	-0.015849474201720285	-0.09509684521024536	1000.0	-343.78496408867784	316.2045161199131	-12.794790113308963	-234.2811072499808	999.9999999999997	-6.474687896091197	-0.4793222153201575	-14.17348114722644	-17.520136715557193	-984.9500358220248	-9.957521009574922	-0.2932508096692895	-118.754743959714	-0.00014214775068807428	-3.9256944307524573	-11.046159558219586	-0.015849474201736855	0.455867836456746	-16.584378072777646	-6.547597846548597	-0.015849474201736855	-0.5793231579292468	-3.4560382624791504	-1.960004260362524	-380.8144495063454	37.47603199825471	1.9985500159650792e-13	-0.3519578307035731	-13.19770791263437	550.4056344937599	983.1870483441156	-8.621403226982395
147	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	112.11930206098661	-0.12221847548317533	-36.12315020432852	665.6066394210185	118.04049851068679	-0.04507833905154567	6.311230081653775	-0.009385611626271384	-19.690602143153914	0.15277309435396091	162.0065183909202	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698840765	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.04617446888102465	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999194365784	-0.015277309435418829	-0.0916638566122856	999.9999999999997	-347.8226234861246	771.0501413828903	-12.332899201213309	-735.0222051875762	999.9999999999997	-6.240952174647273	-0.46201872122128407	-13.661819597747993	-16.887661164498933	-985.4933383396597	-9.598055287934017	-0.282664478611764	-71.52966299862396	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.3112300816536795	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-535.7903034929491	36.12315020432868	9.810491062272281e-13	-0.33925218082551545	-12.721271699820045	1000.0	983.7939945703987	-8.310171251718227
148	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	210.1885363301742	-0.12221847548317533	-420.1945889948709	886.6936840556698	8.350758564865716	-0.04507833905154567	6.311230081655971	-0.009385611626271384	-19.690602143153914	0.15277309435396091	358.14498692929675	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.039460673698499704	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.49589067268213	-0.04617446887652932	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.1561299919958401	-0.015277309435418829	-0.0916638566122856	564.341349646821	-336.2021178095373	953.9771090703808	-12.332899201213309	-989.4788358737204	358.17337060614653	-6.240952174647077	-0.46201872122128407	-13.661819597803689	-16.887661164498933	-345.3742736887551	-9.598055287934017	-0.282664478611764	0.0	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081655971	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-403.5063924394923	420.19458899487097	-2.6849153056962538e-11	-0.33925218082551545	-12.721271699820045	1000.0	343.6749299194943	-8.310171251718227
149	-19.882541372826147	-7.929953218026203	-1.2863018193144284	-0.00025215012147212595	-28.026317893801828	139.36724946671012	-0.14994527219403977	-60.58457194458978	746.6354352383047	38.72187837921931	-0.055304926627604625	7.743011919693738	-0.01151485554408305	-24.157662631164346	0.1874315902424282	202.38428267316573	-0.41621580039497824	0.1124589541454569	-4.635695931943625	-0.693664983978181	-0.02580336242351766	-18.05378059233471	-12.457981048131083	-0.027232213111464895	-0.01874315902424898	-0.048412823309149644	-0.0020172009712196215	-0.018743159024273676	-23.727830724213568	-2.7963448463531075	-36.79525861577428	-42.321716876592376	-0.05664972730568359	-7.737310525274564	-19.68720907877969	-25.76730495615723	-11.262117072359636	-0.1915500424278207	-0.018743159024248987	-0.1124589541454569	1000.0	-379.8452372884808	881.4075827049312	-15.13077233499703	-891.3113122623583	970.794333963376	-7.656790586506934	-0.5668334729126846	-16.761175020187178	-20.71883927547764	-955.0916011029985	-11.775494719534981	-0.34679046696863214	-33.6520100134112	-0.00016810008093496844	-4.642419935180934	-13.062889189375518	-0.018743159024265557	0.5390969595585356	-19.612236442682793	-7.743011919693738	-0.018743159024265557	-0.685091879850464	-4.087017267771889	-2.3178479659718243	-527.7088838824677	60.584571944589925	57.39999683926625	-0.41621580039488315	-15.607252014407258	1000.0	953.0067398492026	-10.195438008786773
150	-16.206005429601078	-6.463603545342494	-1.0484481775758172	-0.00020552434227738559	-22.84389361711237	31.116042865526882	-0.12221847548317533	-36.15138924894313	507.23041923103114	104.8707130089576	-0.04507833905154567	6.311230081657067	-0.009385611626271384	-19.690602143153914	0.15277309435396091	0.0	-0.3392521808256106	0.0916638566122856	-3.778496522870796	-0.5653974653380374	-0.02103199101645714	-14.71540588388143	-10.154341174102175	-0.02219662895561214	-0.015277309435418829	-0.03946067369872708	-0.0016441947374423954	-0.015277309435426947	-19.340251647850664	-2.279264954779478	-29.991345157002456	-34.495890672682094	-0.046174468878147384	-6.306582947916383	-16.046792572525224	-21.00260103551898	-9.179607727254975	-0.15612999197128374	-0.015277309435418829	-0.0916638566122856	903.6610205819816	-438.31830490819516	855.702524809061	-12.332899201213309	-891.2042516123549	999.9999999999997	-6.240952174647127	-0.46201872122128407	-13.6618195977794	-16.887661164498933	-985.4462732653012	-9.598055287934017	-0.282664478611764	0.0	-0.0001370162281201996	-3.7839771719954625	-10.647394070992585	-0.015277309435418829	0.4394110435815719	-15.98568333478371	-6.311230081657067	-0.015277309435418829	-0.5584096377038736	-3.3312755542864134	-1.8892482614354549	-282.19572330472715	36.15138924894313	184.6687261192555	-0.33925218082551545	-12.721271699820045	1000.0	983.7469294960404	-8.310171251718227
