	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
259	0.0	0.0	91.06727045662825	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	109.52285164304931	-1.4489844840712562e-05	0.0	0.0	-1000.0	-0.0005237497200818146	5.687670218428826e-14	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	33.547457687609516	0.0	-2.538366979394958e-06	0.0	0.0	-232.24077293735868	3.2655030078124056e-13	1000.0	0.0	0.0	0.0	0.0	33.670246628702344	-6.732392421326949e-13	0.0	0.0	1000.0	-1000.0	826.4253339692802	0.0	-1000.0	1000.0	1000.0	3.7294241554941133e-17	0.0	-1000.0	0.0	0.0	0.0	1000.0	-1.8538525816957387e-17	1000.0	0.0	-1000.0	0.0	832.7351285820068	-109.52285164304931	0.0	0.0	0.0	-2.530310214926534e-14	-1000.0	0.0	649.6557821532349	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
260	0.0	0.0	70.82809309689279	0.0	0.0	1000.0	0.0	0.0	0.0	-3.6828289335636377	-0.005893472115366538	103.93018849155318	-0.0012270603036553427	-2.5743187772015954	0.0	-1000.0	-0.04435330382263691	0.0	0.0	-0.0739191874895441	-0.0027496898775342354	0.0	0.0	-0.0029019528349221247	26.488943244702313	-0.005159027262121335	-0.00021495946925349064	-0.0019973317351470185	-2.528514496961497	-226.65287318314608	0.0	1000.0	0.0	-0.8245128708999723	0.0	0.0	47.933110258221156	0.0	-0.0019973317351470185	-0.7059851152180525	1000.0	-1000.0	688.987816157733	0.0	-1000.0	1000.0	996.8181699361098	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	888.2010790204833	-103.93018849155318	0.0	0.0	-0.4355257979966765	0.0	-1000.0	0.0	668.3335294014878	-0.04435330382263691	-1.6631593269033618	1000.0	0.0	-1.1368683772161603e-13
261	0.0	0.0	54.37641340140083	-1.1587410718438829e-18	0.0	1000.0	0.0	0.0	0.0	-4.282492458641672	-0.006853087760677017	82.25570679633518	-0.001426858697891719	-2.9934870580148774	0.0	-1000.0	-0.05157521366394013	0.0	0.0	-0.08595521776423624	-0.0031974132865164808	0.0	0.0	-0.0033744687453789567	0.0	-0.0059990555473752455	-0.0002499606478058486	-0.002322551019196011	-2.9402246099782476	-222.8651298835428	0.0	1000.0	0.0	-0.9587657247673005	0.0	0.0	105.94633093079146	0.0	-0.002322551019196011	-0.8209384650698542	1000.0	-1000.0	372.88367372850405	0.0	-1000.0	1000.0	996.3000824911778	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	843.0960300432441	-82.25570679633518	0.0	0.0	-0.5064411025086315	35.515446600439354	-1000.0	0.0	662.7732374813295	-0.05157521366394013	-1.9339663621278356	1000.0	0.0	-1.1368683772161603e-13
262	0.0	0.0	85.92529903609862	-5.658180087658726e-19	0.0	1000.0	0.0	0.0	0.0	-3.278072968758074	-0.0052457586225213345	79.45755240039999	-0.0010922020232301255	-2.2913920110715535	0.0	-1000.0	-0.03947871838712105	0.0	0.0	-0.06579520655268781	-0.002447489205340501	0.0	0.0	-0.0025830179235515386	37.54526599975475	-0.004592031864135461	-0.00019133466100381758	-0.0017778178918271396	-2.2506217837226568	-212.8255348669667	0.0	1000.0	0.0	-0.7338959813903101	0.0	0.0	3.4985948175413952	0.0	-0.0017778178918271396	-0.6283948465405589	1000.0	-1000.0	606.3294822631267	0.0	-1000.0	1000.0	997.1678643478215	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	937.8367290790089	-79.45755240039999	0.0	-0.06498203424342179	-0.3876599677488183	23.95971883406967	-1000.0	0.0	611.4558154904452	-0.03947871838712105	-1.4803722167416211	1000.0	0.0	-1.1368683772161603e-13
263	0.0	0.0	115.28855811557845	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	90.21352827420435	-1.4489844840712562e-05	0.0	0.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	39.26410900589816	-3.339550858072471e-13	-2.538366979394958e-06	0.0	0.0	-220.30194264621971	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	758.1146910466475	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	876.3276099734977	-90.21352827420435	0.0	0.0	0.0	43.33621872555476	-1000.0	0.0	585.0538932136387	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
264	0.0	0.0	111.83010325885247	0.0	0.0	1000.0	0.0	0.0	0.0	-0.4314434087160493	-0.0007045230796309453	91.82127589773675	-0.00013152456913515477	-0.301580739175393	0.0	-1000.0	-0.00530686342905799	0.0	0.0	-0.008844772381763316	-0.0003293212079895736	0.0	0.0	-0.00034767347345029286	39.27530197549679	-0.0005872724950340275	-2.5489257584332322e-05	-0.0002273641776522443	-0.2962147406687394	-219.96271247500087	0.0	1000.0	0.0	-0.09659205140097901	0.0	0.0	0.0	0.0	0.0	-0.07868992622919904	1000.0	-1000.0	763.0561645338441	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	871.2463645922235	-91.82127589773675	0.0	0.0	0.0	40.1389193664983	-1000.0	0.0	596.2275072885113	-0.00530686342905799	-0.19901298622634314	1000.0	0.0	-1.1368683772161603e-13
265	0.0	0.0	111.83010325885247	0.0	0.0	1000.0	0.0	0.0	0.0	-0.4314434087160493	-0.0007045230796309453	91.82127589773675	-0.00013152456913515477	-0.301580739175393	0.0	-1000.0	-0.00530686342905799	0.0	0.0	-0.008844772381763316	-0.0003293212079895736	0.0	0.0	-0.00034767347345029286	39.27530197549679	-0.0005872724950340275	-2.5489257584332322e-05	-0.0002273641776522443	-0.2962147406687394	-219.96271247500087	0.0	1000.0	0.0	-0.09659205140097901	0.0	0.0	0.0	0.0	0.0	-0.07868992622919904	1000.0	-1000.0	763.0561645338441	0.0	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	871.2463645922235	-91.82127589773675	0.0	0.0	0.0	40.1389193664983	-1000.0	0.0	596.2275072885113	-0.00530686342905799	-0.19901298622634314	1000.0	0.0	-1.1368683772161603e-13
266	0.0	0.0	75.31613214577435	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	109.7415607157114	-1.4489844840712562e-05	0.0	0.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	34.22741551955562	0.0	-2.538366979394958e-06	0.0	0.0	-227.1224674543061	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	804.2062824245786	32.04115154817211	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	828.698696313533	-109.7415607157114	0.0	0.0	0.0	-2.7688699474571663e-17	-1000.0	0.0	643.7442694547392	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
267	0.0	0.0	81.566821684131	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	106.1680149200741	-1.4489844840712562e-05	0.0	0.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	32.36314537375739	-1.1546319456101628e-13	-2.538366979394958e-06	0.0	0.0	-226.54693193078862	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	787.8484985642933	37.863072695157086	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	831.5425109672776	-106.1680149200741	0.0	0.0	0.0	8.30686763641866	-1000.0	0.0	620.0806220452853	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
268	0.0	0.0	0.0	-3.035134937911592e-13	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	129.22379488023452	-1.4489844840712562e-05	0.0	0.0	-1000.0	-0.0005237497200818146	1.3887125009963444e-12	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	11.435943042077534	-1.1555636183506446e-11	-2.538366979394958e-06	0.0	0.0	-173.7974394643544	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	730.3381711658845	97.36355167781946	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	715.5135477527642	-129.22379488024123	0.0	0.0	0.0	1.2404156763492013e-12	-1000.0	0.0	739.8161897772964	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
269	0.0	-2.1509850717305903	0.0	-6.839525178943614e-05	0.0	1000.0	0.0	0.0	0.0	-19.35498991464091	-0.01500135855766656	129.61317398832747	-0.00312338316474213	-6.552721089125415	0.05084047049178894	-1000.0	-0.11289776227593436	0.0	0.0	-0.18815533765413717	-0.0069991140990936646	0.0	0.0	-0.007386687192528824	0.0	-0.013131888342343245	-0.0005471620142613944	-0.005084047049178789	0.0	-202.27125349330763	0.0	1000.0	0.0	-2.098731099368621	-5.340118871857646	0.0	0.0	-0.05195759293835539	-0.005084047049178789	-1.7969826477112267	1000.0	-1000.0	700.6184680897145	144.43097903663033	-1000.0	1000.0	997.294010258468	0.0	0.0	-1000.0	0.0	0.0	-0.09406626961843804	1000.0	-6.810245268835048e-06	1000.0	0.0	-1000.0	0.14622904831135763	770.6603271342574	-129.61317398832747	0.0	-0.18582989909352604	-1.1085958377281067	0.0	-1000.0	0.0	590.0153736411276	-0.11289776227593436	-4.233438101174926	1000.0	0.0	-2.7654936105806556
270	0.0	-0.11268205250621577	0.0	-3.5829711018565535e-06	0.0	1000.0	0.0	0.0	0.0	-1.0139354375264145	-0.00078586499500847	137.14952024165632	-0.0001636223469850817	-0.3432725180324232	0.0023970076671905255	-1000.0	-0.005914290965474078	0.0	0.0	-0.009856753501225057	-0.00036665737609054005	0.0	0.0	-0.0003869608790011312	0.0	-0.0006879304519316065	-2.8663768814898605e-05	-0.00026633418523843284	0.0	-185.06307705891882	0.0	1000.0	0.0	-0.10994466258432567	-0.2797488290439218	-54.95215018222968	0.0	-0.0027218637309065485	-0.00026633418523843284	-0.09413719121951665	1000.0	-1000.0	740.7594024011119	115.07906790777008	-1000.0	1000.0	999.7983939791802	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-2.3886474012415503e-06	1000.0	0.0	-1000.0	0.007660392215781652	756.0462574277935	-137.14952024165632	0.0	-0.009734932483759938	-0.058075184266385804	0.0	-1000.0	0.0	691.0936879058277	-0.005914290965474078	-0.22177396796837456	1000.0	0.0	-0.14487385353265836
271	0.0	-0.11271093462323753	0.0	-3.5838894716286074e-06	0.0	1000.0	0.0	0.0	0.0	-1.0141953245388369	-0.0007860664241115087	137.14948163220103	-0.0001636642858712234	-0.34336050397892076	0.0023976220565601787	-1000.0	-0.005915806887842236	0.0	0.0	-0.00985927993646385	-0.0003667513559304503	0.0	0.0	-0.000387060062936366	0.0	-0.000688106779307418	-2.867111577306415e-05	-0.00026640245072472106	0.0	-185.06311849332818	0.0	1000.0	0.0	-0.1099728430668847	-0.2798205329067357	-54.952211438174515	0.0	-0.0027225613858088415	-0.00026640245072472106	-0.09416132000854623	1000.0	-1000.0	740.7591552121545	115.07887660353288	-1000.0	1000.0	999.7983423045032	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-2.389259647755346e-06	1000.0	0.0	-1000.0	0.007662355690351395	756.0460947553338	-137.14948163220103	0.0	-0.009737427694426912	-0.05809006981587572	0.0	-1000.0	0.0	691.0938031765841	-0.005915806887842236	-0.2218308119959147	1000.0	0.0	-0.14491098689597948
272	0.0	-0.7796529050052858	0.0	-2.479076098202032e-05	0.0	1000.0	0.0	-5.642065859203252	0.0	-7.01547133526007	-0.005437440237137971	113.78273062953276	-0.0011321114171548667	-2.3751201716689905	127.49129641937284	-1000.0	-0.040921282757305825	0.0	0.0	-0.06819938339984752	-0.0025369212048652846	0.0	0.0	-0.0026774021836363264	0.0	-0.004759826104272946	-0.0001983260876767649	-0.0018427798979966073	0.0	-213.40496896771717	0.0	1000.0	0.0	-0.760712763632178	-1.9355965070150423	-4.140829725681886	0.0	-0.018832714742327245	-0.0018427798979966073	-0.6234752427526513	1000.0	-1000.0	582.7501758402271	167.43081731093085	-1000.0	1000.0	998.5988468495375	-0.0557296306365122	0.0	-1000.0	0.0	140.67163544112321	0.0	1000.0	-6.810245268835048e-06	999.5435690363872	-1.2843101622759856	-1000.0	0.053002646931615424	737.1173953213319	-113.78273062953276	0.0	-0.06735649752722128	-0.4018251808070987	6.714594557665655	-1000.0	0.0	448.9835031191211	-0.040921282757305825	-1.534465467529103	1000.0	1.5363123792023232	-1.0023896286402891
273	0.0	-0.4500424681052172	0.0	-1.4310079750664048e-05	0.0	1000.0	0.0	-87.95403079100339	0.0	-4.04957130842775	-0.003138677491978981	155.30904820271564	-0.0006534936419469917	-1.3710010406452868	197.75624615161803	-1000.0	-0.023621171641762785	0.0	0.0	-0.0393670293940768	-0.0014643981611512874	0.0	0.0	-0.0015454886130717171	0.0	-0.002747535312127347	-0.00011448063800531239	-0.0010637159281326942	0.0	-186.67486450062452	0.0	1000.0	0.0	-0.43910956717570987	-1.1172928667191804	0.0	0.0	-0.01087089058361132	-0.0010637159281326942	-0.06428723827542776	1000.0	-1000.0	732.2623146654723	130.65200358043631	-1000.0	1000.0	998.895602105145	-0.032169059279492776	0.0	-1000.0	0.0	1.1368683772161603e-13	0.0	1000.0	-6.810245268835048e-06	999.736532351684	-0.7413479915629018	-1000.0	0.03059495050691973	822.1361076186448	-155.30904820271564	0.0	-0.03888048668255422	-0.2319473126519327	0.0	-1000.0	0.0	619.3814746334231	-0.023621171641762785	-0.8857462363002689	1000.0	0.0	-0.578613764638348
274	0.0	-0.4500424681052172	0.0	-1.4310079750664048e-05	0.0	1000.0	0.0	-87.95403079100339	0.0	-4.04957130842775	-0.003138677491978981	155.30904820271564	-0.0006534936419469917	-1.3710010406452868	197.75624615161803	-1000.0	-0.023621171641762785	0.0	0.0	-0.0393670293940768	-0.0014643981611512874	0.0	0.0	-0.0015454886130717171	0.0	-0.002747535312127347	-0.00011448063800531239	-0.0010637159281326942	0.0	-186.67486450062452	0.0	1000.0	0.0	-0.43910956717570987	-1.1172928667191804	0.0	0.0	-0.01087089058361132	-0.0010637159281326942	-0.06428723827542776	1000.0	-1000.0	732.2623146654723	130.65200358043631	-1000.0	1000.0	998.895602105145	-0.032169059279492776	0.0	-1000.0	0.0	1.1368683772161603e-13	0.0	1000.0	-6.810245268835048e-06	999.736532351684	-0.7413479915629018	-1000.0	0.03059495050691973	822.1361076186448	-155.30904820271564	0.0	-0.03888048668255422	-0.2319473126519327	0.0	-1000.0	0.0	619.3814746334231	-0.023621171641762785	-0.8857462363002689	1000.0	0.0	-0.578613764638348
275	0.0	-0.4500424681052172	0.0	-1.4310079750664048e-05	0.0	1000.0	0.0	-87.95403079100339	0.0	-4.04957130842775	-0.003138677491978981	155.30904820271564	-0.0006534936419469917	-1.3710010406452868	197.75624615161803	-1000.0	-0.023621171641762785	0.0	0.0	-0.0393670293940768	-0.0014643981611512874	0.0	0.0	-0.0015454886130717171	0.0	-0.002747535312127347	-0.00011448063800531239	-0.0010637159281326942	0.0	-186.67486450062452	0.0	1000.0	0.0	-0.43910956717570987	-1.1172928667191804	0.0	0.0	-0.01087089058361132	-0.0010637159281326942	-0.06428723827542776	1000.0	-1000.0	732.2623146654723	130.65200358043631	-1000.0	1000.0	998.895602105145	-0.032169059279492776	0.0	-1000.0	0.0	1.1368683772161603e-13	0.0	1000.0	-6.810245268835048e-06	999.736532351684	-0.7413479915629018	-1000.0	0.03059495050691973	822.1361076186448	-155.30904820271564	0.0	-0.03888048668255422	-0.2319473126519327	0.0	-1000.0	0.0	619.3814746334231	-0.023621171641762785	-0.8857462363002689	1000.0	0.0	-0.578613764638348
276	0.0	-0.4500424681052172	0.0	-1.4310079750664048e-05	0.0	1000.0	0.0	-87.95403079100339	0.0	-4.04957130842775	-0.003138677491978981	155.30904820271564	-0.0006534936419469917	-1.3710010406452868	197.75624615161803	-1000.0	-0.023621171641762785	0.0	0.0	-0.0393670293940768	-0.0014643981611512874	0.0	0.0	-0.0015454886130717171	0.0	-0.002747535312127347	-0.00011448063800531239	-0.0010637159281326942	0.0	-186.67486450062452	0.0	1000.0	0.0	-0.43910956717570987	-1.1172928667191804	0.0	0.0	-0.01087089058361132	-0.0010637159281326942	-0.06428723827542776	1000.0	-1000.0	732.2623146654723	130.65200358043631	-1000.0	1000.0	998.895602105145	-0.032169059279492776	0.0	-1000.0	0.0	1.1368683772161603e-13	0.0	1000.0	-6.810245268835048e-06	999.736532351684	-0.7413479915629018	-1000.0	0.03059495050691973	822.1361076186448	-155.30904820271564	0.0	-0.03888048668255422	-0.2319473126519327	0.0	-1000.0	0.0	619.3814746334231	-0.023621171641762785	-0.8857462363002689	1000.0	0.0	-0.578613764638348
277	0.0	-0.4500424681052172	0.0	-1.4310079750664048e-05	0.0	1000.0	0.0	-87.95403079100339	0.0	-4.04957130842775	-0.003138677491978981	155.30904820271564	-0.0006534936419469917	-1.3710010406452868	197.75624615161803	-1000.0	-0.023621171641762785	0.0	0.0	-0.0393670293940768	-0.0014643981611512874	0.0	0.0	-0.0015454886130717171	0.0	-0.002747535312127347	-0.00011448063800531239	-0.0010637159281326942	0.0	-186.67486450062452	0.0	1000.0	0.0	-0.43910956717570987	-1.1172928667191804	0.0	0.0	-0.01087089058361132	-0.0010637159281326942	-0.06428723827542776	1000.0	-1000.0	732.2623146654723	130.65200358043631	-1000.0	1000.0	998.895602105145	-0.032169059279492776	0.0	-1000.0	0.0	1.1368683772161603e-13	0.0	1000.0	-6.810245268835048e-06	999.736532351684	-0.7413479915629018	-1000.0	0.03059495050691973	822.1361076186448	-155.30904820271564	0.0	-0.03888048668255422	-0.2319473126519327	0.0	-1000.0	0.0	619.3814746334231	-0.023621171641762785	-0.8857462363002689	1000.0	0.0	-0.578613764638348
278	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	-0.47113507416848655	0.0	0.0	-6.959356135174354e-05	145.73335662186182	-1.4489844840712562e-05	0.0	270.32482940518867	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	-7.575816533209703e-13	0.0	-163.50011235869667	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	-1.4398511695431848e-13	0.0	-3.097867001086159e-13	1000.0	-1000.0	723.6248290321346	51.83348186710464	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-999.9999999999999	-8.069670724455996e-13	871.660327579366	-145.73335662186182	0.0	0.0	0.0	0.0	-1000.0	0.0	644.9131413786338	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
279	0.0	-2.7153301822360016	0.0	0.0	0.0	1000.0	0.0	-12.062150206266484	0.0	0.0	-0.012473031323457581	156.6266218912685	-0.002328539856332891	-5.339251637088516	29.313836478310506	-1000.0	-0.09395387559854806	0.0	0.0	-0.15658979266424677	-0.005830374989112588	0.0	0.0	-0.00615528752720555	0.0	0.0	-0.0004512674140180022	-0.004025305333040579	0.0	-195.6776740807645	0.0	1000.0	0.0	-1.7100868907694997	0.0	0.0	0.0	-0.041119486765328714	0.0	0.0	1000.0	-1000.0	686.8260597134424	54.482596522767025	-1000.0	1000.0	995.5298352502205	0.0	0.0	-1000.0	0.0	17.73182519015512	-0.07830392168040373	1000.0	-6.810245268835048e-06	1000.0	-5.4987656425956	-1000.0	0.0	828.53160648291	-156.6266218912685	0.0	0.0	0.0	0.0	-1000.0	0.0	712.1832396727293	-0.09395387559854806	-3.523369613776636	1000.0	0.0	-2.3037743006515834
280	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	165.06271215257811	-1.4489844840712562e-05	0.0	462.1735574647329	-1000.0	-0.0005237497200818146	1.1510792319313623e-12	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	-77.143498901692	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	-1000.0	782.4530119805777	9.623727084531001	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-1000.0	0.0	884.7465032100249	-165.06271215257811	0.0	0.0	0.0	0.0	-1000.0	0.0	607.3643602473821	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
281	0.0	-3.855016868263931	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.017708250165995528	187.16123725020267	-0.003305881724187298	-7.580258658610925	499.73802753868557	-1000.0	-0.13338848352244098	0.011429637588411055	0.0	-0.2223141392040683	-0.008277517805523235	0.0	-3.9327947832477115	-0.008738803627502857	0.0	0.0	-0.0006406747527494764	-0.005714818794525329	0.0	-169.7711916433115	0.0	1000.0	0.0	0.0	0.0	-12.21756502697218	0.0	0.0	0.0	-0.011429637589052764	1000.0	-1000.0	623.7638055314719	24.93834212063805	-1000.0	1000.0	997.597828455051	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.5432850011784	-7.806724370212811	-1000.0	0.0	843.843723956039	-187.16123725020267	0.0	0.0	0.0	0.0	-1000.0	0.0	523.7302804440233	-0.13338848352244098	-5.002209080537142	1000.0	0.0	-3.2707214937563815
282	0.0	-2.8011727760764416	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.012867354403892996	190.49515816434538	-0.0024021544400900092	-5.508047024365148	538.873655901204	-1000.0	-0.09692413845479457	0.008305123102350865	0.0	-0.16154023075799095	-0.006014696776349403	0.0	-2.8576885801513385	-0.006349881116827079	0.0	0.0	-0.0004655338062189941	-0.004152561551473427	0.0	-169.46524262912277	0.0	1000.0	0.0	0.0	0.0	-8.877655199187421	0.0	0.0	0.0	-0.008305123102987023	1000.0	-1000.0	611.0423436462231	6.5382120746583325	-1000.0	1000.0	998.2545089256103	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.9415064741238	-5.672603914187439	-1000.0	0.0	851.5169001254403	-190.49515816434538	0.0	0.0	0.0	0.0	-1000.0	0.0	535.9184832042058	-0.09692413845479457	-3.6347576094921643	1000.0	0.0	-2.3766059448047416
283	0.0	-2.8011727760765552	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.012867354403893565	190.49515816434436	-0.0024021544400901155	-5.508047024365392	538.8736559012006	-1000.0	-0.09692413845479886	0.008305123102653595	0.0	-0.1615402307579981	-0.006014696776349669	0.0	-2.8576885801515437	-0.00634988111682736	0.0	0.0	-0.0004655338062190147	-0.004152561551473611	0.0	-169.46524262912135	0.0	1000.0	0.0	0.0	0.0	-8.87765519918772	0.0	0.0	0.0	-0.00830512310294847	1000.0	-1000.0	611.0423436462156	6.538212074652424	-1000.0	1000.0	998.2545089256101	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	998.9415064741237	-5.67260391418769	-1000.0	0.0	851.5169001254419	-190.49515816434436	0.0	0.0	0.0	0.0	-1000.0	0.0	535.9184832042039	-0.09692413845479886	-3.6347576094923255	1000.0	0.0	-2.3766059448048074
284	0.0	-2.629885541630813	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-0.012080536264969917	171.3420281726919	-0.002255266538612329	-5.171238759606341	388.8691017434666	-1000.0	-0.0909973824300556	0.007797278109630587	0.0	-0.15166230405009268	-0.005646907689703738	0.0	-2.6829454946904043	-0.005961596043928714	0.0	-0.010070027335201194	-0.0004370671586458002	-0.0038986390551205377	0.0	-171.64504531657533	0.0	1000.0	0.0	15.821945332205097	0.0	-17.778524269387656	0.0	0.0	0.0	-0.007797278110247649	1000.0	-1000.0	615.5161961622421	116.94513738351326	-1000.0	1000.0	998.3612429126871	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	-6.810245268835048e-06	999.0062316600439	-5.325733258844459	-1000.0	0.0	862.9884234295541	-171.3420281726919	0.0	0.0	0.0	0.0	-1000.0	0.0	556.0498476602338	-0.0909973824300556	-3.412497995901987	1000.0	3.786532345060874e-29	-2.231280292945833
285	0.0	0.0	0.0	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	-6.959356135174354e-05	83.49999999999943	-1.4489844840712562e-05	0.0	0.0	-1000.0	-0.0005237497200818146	0.0	0.0	-0.0008728809450394216	-3.246994427809311e-05	0.0	0.0	-3.426795422183117e-05	0.0	0.0	-2.538366979394958e-06	0.0	0.0	-253.9974695071379	0.0	1000.0	0.0	140.88496878377734	0.0	-70.44248439188867	0.0	0.0	0.0	0.0	1000.0	-1000.0	777.8521643976718	125.70168332391006	-1000.0	1000.0	1000.0	0.0	0.0	-1000.0	0.0	0.0	0.0	1000.0	0.0	1000.0	0.0	-999.9999999999999	0.0	663.9884677970829	-83.49999999999943	0.0	0.0	0.0	0.0	-1000.0	0.0	613.0904871007526	-0.0005237497200818262	-0.019639556850159966	1000.0	0.0	-1.1368683772161603e-13
