	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
399	0.0	0.0	139.25901745691658	0.0	0.0	-32.288776456106945	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	84.71247489755605	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	631.717534372357	0.0	6.9897394889514744e-15	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
400	0.0	0.0	273.1339562595377	0.0	0.0	-55.504203706147116	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-107.30243118232985	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	37.03162133200257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	870.2191901078353	0.0	414.8605500393735	0.0	0.0	332.19108524648846	3.9050677962042846e-14	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	7.311983382758565e-29	0.0
401	0.0	0.0	249.9999999999999	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-641.6548964605496	-9.777367931139155e-05	3.870887383998952e-13	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	3.3823430317902087e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	891.654896460555	0.0	341.6902070788976	0.0	0.0	458.2744823027564	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
402	0.0	0.0	235.76027869809923	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	943.0411147923919	-207.2808360942769	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	117.88013934904951	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
403	0.0	0.0	251.29374439579632	0.0	0.0	-40.70992383264719	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-104.06282717226088	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	904.1011344945405	0.0	57.34247752884171	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
404	0.0	0.0	250.00000000000034	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-236.22208266417724	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	152.55583467164405	9.782145872325996e-29	0.0	944.8883306567127	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
405	0.0	0.0	250.7638136117285	0.0	0.0	-4.888407115060525	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-165.8277399876696	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	223.76109999629324	0.0	0.0	803.8526645085436	0.0	5.677061148175858e-13	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	5.064812474606613e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	5.064218320001955e-13	0.0
406	0.0	0.0	266.3334617057818	0.0	0.0	-73.59623756645166	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	953.0652125684858	-109.62907722631167	-9.777367931139155e-05	3.148492912797192e-11	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	942.3037846185978	0.0	123.65482150624779	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8980434079797655e-27	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	1.0153944990936934e-30	0.0
407	0.0	0.0	264.35101142829114	0.0	0.0	-18.763267917721663	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-245.2302975511076	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	5.981019448548038e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	135.67413102043676	3.002230434095569e-15	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
408	0.0	0.0	266.6666666666661	0.0	0.0	-66.6666666666696	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-199.99999999996686	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	66.66666666667295	2.7112394652364548e-14	0.0	1000.0	0.0	3.408470153066114e-14	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
409	0.0	0.0	266.66666666666663	0.0	0.0	-66.66666666666632	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	-199.99999999999702	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	66.66666666666697	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
410	0.0	0.0	249.99999999999943	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	999.9999999999993	-463.3958751364318	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	196.4833387272824	6.045979214369954e-28	0.0	857.0333225454336	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
411	0.0	0.0	249.99999999999943	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	1.315311756620132e-28	1000.0	-281.25000000006986	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	874.9999999999974	0.0	62.50000000000009	7.958201828972733e-16	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
412	0.0	0.0	250.00000000000006	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	1.7539002664323186e-28	1000.0	-281.2500000000047	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	2.0494756918389e-28	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	6.900617447997116e-28	0.0	0.0	1.4510670648376044e-28	0.0	0.0	2.112102260685747e-28	0.0	-4.40297465396614e-06	0.0	874.9999999999995	0.0	62.50000000000004	2.7196854014567873e-28	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	4.007749880569651e-29	0.0
413	0.0	0.0	106.84963251102637	0.0	2.127750425518328e-14	-0.20741663310491756	0.0	0.0	0.0	2.4272423582842568e-14	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	958.7971580852713	-112.96061968141996	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	1.6664641321998824e-14	0.0	2.5842299802916245e-14	0.0	0.0	5.4341383805524565e-15	0.0	0.0	7.819037846306537e-15	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	1.062673528122877e-14	0.0	575.4510044698598	0.0	8.853748545780722e-15	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	3.645979031396522e-14	0.0
414	0.0	0.0	47.065378994744336	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	466.63880593900615	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	760.7974246561549	0.0	0.0	0.0	0.0	0.0	0.0	-262.73526484121714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
415	0.0	0.0	389.84576572771107	0.0	0.0	-360.58660106704633	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	463.8584109689366	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	970.7408353393222	0.0	279.69153145542225	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
416	0.0	0.0	285.7142857142871	0.0	0.0	-142.85714285714502	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	857.1428571428613	0.0	71.42857142857397	0.0	6.051944740167568e-14	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
417	0.0	0.0	297.73142658934825	0.0	0.0	-153.24743782000823	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	153.2474378200084	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1655282501079676e-13	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	901.9577288186995	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
418	0.0	0.0	326.2877945644076	0.0	0.0	-589.3703183916607	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	147.3425795979144	1000.0	94.60332792256507	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	894.7260748324652	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
419	0.0	0.0	280.13699310864695	0.0	0.0	-426.71233103621506	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	57.53423447351661	1000.0	5.556343860707735e-30	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	3.4991800946711055e-15	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	853.4246620724333	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	1.5617659821926808e-14	0.0	63.01373796107152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
420	0.0	0.0	269.2307692307696	0.0	0.0	-423.0769230769226	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	76.92307692307735	1000.0	1.753243125431613e-29	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	846.1538461538489	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
421	0.0	0.0	525.0405341740703	0.0	0.0	-0.20741663310491756	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	796.1804102340765	253.90065811404114	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	703.001297021109	0.0	456.7908824381299	509.43790171777596	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	1.2427932527086168e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
422	0.0	0.0	320.00000000000074	0.0	0.0	-179.99999999999997	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	259.99999999999903	0.0	0.0	900.0000000000047	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
423	0.0	0.0	339.9182702461684	0.0	1.3185103778762957e-15	-162.07544621183115	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	1.103407785944841e-15	994.0483820272616	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	1.3195535284172228e-15	0.0	1.6405681530921226e-15	0.0	0.0	0.0	9.993102385189673e-16	0.0	5.158796030040936e-16	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	191.48033614152322	8.510438380028664e-16	0.0	1000.0	0.0	0.0	0.0	0.0	0.6897762329946656	0.0	-0.0049750257062054284	33.91533464090795	0.0	0.0	0.0	0.0	0.0	56.63250476437866	0.0	0.0	0.7094473423907063	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	5.261841739742625	0.0
424	0.0	0.0	331.88257809758267	0.0	0.0	-175.68968734971293	0.0	0.0	0.0	1.9378550028625107e-13	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	217.94500006498987	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	2.224061582999904e-13	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	51.188281138298386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
425	0.0	0.0	183.48106914058178	0.0	0.0	-263.7772713468706	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	983.9587634543781	438.1124602142575	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	263.77727134686694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	1000.0	0.0	0.006349049962458948	0.0	0.0	669.6693109016642	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
426	0.0	0.0	304.1556518868927	0.0	0.0	-368.70043349102866	0.0	0.0	0.0	8.336465363468279e-44	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	7.66275424506385	0.0	0.0	1.3398188211829573e-12	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	847.9221740565657	0.0	0.006349049962458948	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	361.0376792459697	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
427	0.0	0.0	295.78284745434365	0.0	0.0	-331.0228135445443	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	2.789395391734644e-13	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	25.80383051558611	0.0	0.0	5.531533563135391e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	937.253505078386	0.0	0.006349049962458948	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	305.2189830289536	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
428	0.0	0.0	279.79205679585704	0.0	0.0	-259.06425558135976	0.0	0.0	0.0	1.6723813622748376e-16	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	1000.0	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	60.45054360897728	0.0	0.0	9.470371616958936e-13	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	885.4501654056224	0.0	0.006349049962458948	2.5898683596340247e-16	0.0	1000.0	0.0	2.693532482134497e-13	0.0	0.0	7.791380877889895e-15	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	198.6137119723794	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
429	0.0	0.0	271.9224847342985	0.0	0.0	-174.934548561457	0.0	0.0	0.0	0.0	-1.2991736871344033e-05	0.0	-2.7049664914500494e-06	0.0	999.9999999999992	0.0	-9.777367931139155e-05	0.0	0.0	-0.00016294955075866615	-6.06149425456325e-06	0.0	0.0	-6.39714703087457e-06	0.0	0.0	-4.73862743027746e-07	0.0	77.50128307568573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.40297465396614e-06	0.0	912.7553903757345	0.0	0.006349049962458948	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.0049750257062054284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-9.777367931139158e-05	-0.0036663155313675895	1000.0	0.0	0.0
