	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
20	0.0	0.0	-33.642195269197444	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	1.0163995780704136e-12	0.0	422.40489601834935	-0.055674849081394744	1.8703463211039484	-0.011591875872570033	-24.31924790725605	630.889035937829	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460954	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	921.9497075493942	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-25.883051191028606	-11.337446889002019	-0.19283127820154605	-0.01886852788016874	-0.11321116728101242	1000.0	0.0	1000.0	-15.23197873325496	-1000.0	1000.0	35.78166706387629	-0.570624896967973	0.0	-985.157160642143	-2.098806430796348	0.0	0.0	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-43.85765083328668	0.542702860194629	481.1972334498236	-1.8703463211039484	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-14.292381042773773
21	0.0	0.0	-4.702660091572551	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	-1.1436898832319074e-13	0.0	385.8937442598656	-0.055674849081394744	0.0	-0.011591875872570033	-24.31924790725605	746.3138389502392	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.048736646004613436	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	936.792546907251	-0.05702864480359238	-7.789063688505889	-19.818892477254188	-25.883051191028606	-11.337446889002019	-0.19283127820153584	-0.01886852788016874	-0.11321116728101242	991.26861035606	0.0	1000.0	-15.23197873325496	-1000.0	1000.0	63.04370292908273	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	0.0	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-71.11968669849313	0.542702860194629	517.7083852083072	0.0	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-14.292381042773751
22	0.0	0.0	-1.294905608421988	-0.0002538366979394898	-27.619526332834866	1000.0000000000001	-0.1509482230413499	0.0	0.0	473.0240358455652	-0.055674849081394744	10.487147580767262	-0.011591875872570033	-24.31924790725605	738.4706495675955	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.0487366460044092	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	936.4434368353515	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-25.883051191028606	-11.337446889002019	-0.19283127820163887	-0.01886852788016874	-0.11321116728101242	1000.0	0.0	1000.0	-15.23197873325496	-981.7248277821582	1000.0	53.81169593494362	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-61.53856963245437	0.542702860194629	450.04177267779755	-10.487147580767262	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970217016
23	0.0	0.0	-1.2949056084219834	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	0.0	0.0	128.22885799944626	-0.055674849081394744	63.71187770137505	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600463465	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	957.300859856109	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-25.883051191028606	-11.337446889002019	-0.19283127820143509	-0.01886852788016874	-0.11321116728101242	1000.0	-119.00182989455112	1000.0	-15.23197873325496	-917.1702075708046	1000.0	118.96056956497286	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-982.6489008472124	-126.6874432624838	0.542702860194629	838.7310793476144	-63.71187770137504	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-884.3355358171459	0.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970216995
24	0.0	0.0	0.0	-0.0002538366979394898	-22.83745138105526	1000.0000000000001	-0.1509482230413499	0.0	0.0	0.0	-0.055674849081394744	100.10527305043334	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.048736646004607496	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	957.3008598561076	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-566.8139751464888	-11.337446889002019	-0.1928312782009623	-0.01886852788016874	-0.11321116728101242	1000.0	-46.1094985237685	1000.0	-15.23197873325496	-1000.0	1000.0	65.54979728144924	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	-0.349110071899446	806.1801351805078	-0.00016922446529299315	995.3265279420035	-743.0585521463374	-73.27667097896173	0.542702860194629	914.3547862090812	-100.10527305043334	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970216995
25	0.0	0.0	-1.343989671568875	-0.0002538366979394898	0.0	1000.0000000000001	-0.1557701169499016	0.0	0.0	25.19800283373555	-0.05941019514732436	125.08489844978733	-0.012289212547685694	-25.918213874742953	1000.0	-1000.0	-0.4471365000497689	0.0	0.0	-0.7451992960053995	-0.02772199996559351	-19.369497717906768	-13.370886310082993	-0.02925771071246056	5.173135162941043e-18	-0.02145116121864787	-0.0021658363500112014	-0.02007400135730666	-25.457056661786194	-2.8150489801489416	-39.47681421279343	938.0347914076297	-0.06086129366154493	-8.301189904995095	-21.121966060355007	-233.7257223196983	-12.082872766147359	-0.19685348828500698	-0.01886852788016874	-0.11562211423528829	1000.0	-155.99912954282163	1000.0	-16.233467718644906	-1000.0	1000.0	4.820498856187138e-13	-0.570624896967973	0.0	-1000.0	-2.240252255920971	0.0	-0.3725600447417065	1000.0	-0.00017094032554411718	995.0192511309677	-1000.0	-0.01886852788016874	0.542702860194629	924.182161358942	-125.08489844978733	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	1000.0	-0.447136500049769	-16.766802360948503	1000.0	0.0	-19.749718253441497
26	0.0	0.0	-1.294905608421982	-0.0002538366979394898	-17.099747090105296	1000.0000000000001	-0.1509482230413499	0.0	0.0	40.43091065593401	-0.055674849081394744	169.2918382270212	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	941.8848495168469	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-313.56926087689317	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101242	1000.0	-105.3649099990147	1000.0	-15.23197873325496	-1000.0	1000.0	32.72474964400416	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-927.065570060633	-32.74361817188396	0.542702860194629	904.8039063758549	-169.2918382270212	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	980.4025464809895	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970216995
27	0.0	0.0	-1.2949056084219803	-0.0002538366979394898	-28.213779751508394	1000.0000000000001	-0.1509482230413499	0.0	0.0	44.92534923373937	-0.055674849081394744	62.138428105593604	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	291.1871542072323	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	941.8848495168471	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-222.86555132316437	-11.337446889002019	-0.19283127820135845	-0.01886852788016874	-0.11321116728101242	1000.0	-169.10701205647584	1000.0	-15.23197873325496	-1000.0	1000.0	43.8387823054059	-0.570624896967973	-499.0	-1000.0	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-841.5603006940013	-43.857650833285845	0.542702860194629	900.5022990762476	-62.138428105593604	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	0.0	958.1744811581837	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970216995
28	0.0	0.0	0.0	-0.0002538366979394898	0.0	1000.0000000000001	-0.1509482230413499	0.0	0.0	43.74278498648466	-0.055674849081394744	173.895117905733	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-56.02210607802483	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600460953	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489376	-37.04137398351798	957.300859856109	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-358.48624067971394	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101242	1000.0	-159.17817127150215	1000.0	-15.23197873325496	-1000.0	1000.0	17.37164966216601	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-815.7243639210653	-25.098523359676953	0.542702860194629	916.2869039847064	-173.89511790573297	0.0	0.0	-4.1143544246685435	0.0	-1000.0	0.0	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-22.384673820026542
29	0.0	0.0	0.0	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	0.0	0.0	115.45778168954526	-0.055674849081394744	170.483200134459	-0.011591875872570033	-24.31924790725605	1000.0	-1000.0	-0.41899977606545097	-250.7506147428793	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509637	-0.027414363377464897	-0.01886852788016874	-0.048736646004607496	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	957.300859856109	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-550.1459327734037	-11.337446889002019	0.0	-0.01886852788016874	-0.11321116728101242	1000.0	-89.9978935075493	1000.0	-15.23197873325496	-956.5356498831115	1000.0	0.0	-0.570624896967973	0.0	-1000.0	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	995.3265279420035	-1000.0	-7.7268736975105945	0.542702860194629	979.9882762445443	-170.48320013445903	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	77.59831683837251	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970216988
30	0.0	0.0	-1.2949056084215793	-0.0002538366979394898	-26.210415919137894	1000.0000000000001	-0.1509482230413499	0.0	0.0	-34.79119626851706	-0.055674849081394744	151.99967187018066	-0.011591875872570033	-24.31924790725605	1000.0	-712.2226852795466	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	1000.0	0.0	-7.789063688505889	-19.8188924772542	-1000.0	-11.337446889002019	-0.19283127820169965	-0.01886852788016874	-0.11321116728101242	1000.0	-116.24730816350834	1000.0	-15.23197873325496	-1000.0	1000.0	0.0	-0.570624896967973	0.0	-998.0274913467676	-2.098806430796348	0.0	-0.349110071899445	999.9917080012004	-0.00016922446529299315	315.41368927651564	-952.6985885578146	-70.38667450675776	0.542702860194629	858.2988635321169	-151.99967187018066	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	200.6005437824317	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-14.28766391080374
31	0.0	0.0	-7.674229964545118	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	0.0	0.0	-34.79119626851704	-0.055674849081394744	150.3789293627428	-0.011591875872570033	-24.31924790725605	1000.0	-593.1849156048769	-0.41899977606545097	0.0	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096366	-0.027414363377464897	-0.01886852788016874	-0.04873664600440921	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	1000.0	-0.057028644803700734	-7.789063688505889	-19.81889247725436	-1000.0	-11.337446889002019	-0.19283127820167814	-0.0070993299032652895	-0.11321116728101242	1000.0	-257.0116720382383	1000.0	-15.23197873325496	-1000.0	1000.0	0.0	-0.570624896967973	0.0	-952.1179321967103	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	358.5524999603423	-1000.0	-94.90053768107256	0.542702860194629	936.1194565965463	-150.37892936274278	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-1000.0	68.81545522671773	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-14.287663910803738
32	0.0	0.0	-6.814776615899145	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	0.0	0.0	-34.791196268517034	-0.055674849081394744	95.33708212278042	-0.011591875872570033	-24.31924790725605	1000.0	-972.1446742484991	-0.41899977606545097	-67.17734764691299	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509637	-0.027414363377464897	-0.01886852788016874	-0.048736646004355934	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	1000.0	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	0.0	0.0	-0.11321116728101242	1000.0	-241.78827903656978	1000.0	-15.23197873325496	-1000.0	1000.0	0.0	-0.570624896967973	0.0	-983.1641833308552	-2.098806430796348	0.0	-0.349110071899445	1000.0	-0.00016922446529299315	356.2699350874503	-1000.0	-88.02491089190342	485.3229402660897	935.9266253183464	-95.3370821227804	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-832.6179526283864	319.7860134469607	1000.0	-0.418999776065451	-15.71164548012795	1000.0	0.0	-14.28766391080374
33	0.0	0.0	-1.2949056084219837	-0.0002538366979394898	-28.213779751508994	1000.0000000000001	-0.1509482230413499	0.0	-667.6112611947949	-34.7911962685169	-0.055674849081394744	174.35528153298182	-0.011591875872570033	-24.31924790725605	889.3346676463907	-837.6422210253314	-0.41899977606545097	-16.760075654850663	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.541309735096364	-0.027414363377464897	-0.01886852788016874	-0.048736646004434225	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	938.6365859055486	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-1000.0	-11.337446889002019	-0.19283127820156704	-0.01886852788016874	-0.11321116728101242	665.8915856974285	-482.03014934947385	1000.0	-15.23197873325496	-1000.0	1000.0	36.130777135775844	-0.570624896967973	0.0	-1000.0	2.4709841487571714e-16	0.0	-0.349110071899445	999.9917080012007	-0.00016922446529299315	946.9187494330192	-1000.0	-43.85765083328661	0.5427028601946295	980.1811075227458	-174.3552815329818	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-740.5132161597562	0.0	962.5489335860076	-0.418999776065451	-15.71164548012795	1000.0	0.0	-14.287663910803738
34	0.0	0.0	-1.389506835972515	-0.0002538366979394898	-30.235039439415583	1000.0000000000001	-0.1562022106495358	0.0	-480.0647745233535	-37.2836714975025	-0.059744922441547714	61.58508658593825	-0.012351701434740417	-26.061498470709548	993.6930258306161	-474.50113563775574	-0.44965785398093033	-17.96340963062362	0.0	-0.7494015525573352	-0.027878464388218893	-19.476578965409725	-13.44522531840918	-0.029422894514674974	-0.01886852788016874	-0.05212935549133454	-0.0021779465994404114	-0.020182024782215213	-25.59779180804295	-2.8150489801489416	-39.69505592421708	934.2426913831365	-0.06120474033535731	-8.347081937412073	-21.23873550740133	-1000.0	-12.149670964358972	-0.2062489730126068	-0.01886852788016874	-0.11583816108510536	872.7737868376333	-470.8121966157563	1000.0	-16.323211933065004	-1000.0	1000.0	38.70370552254214	-0.570624896967973	0.0	-1000.0	-4.174998284385065e-16	0.0	-0.37466141522266294	999.9917080012007	-0.00017094032554411718	493.3795485512555	-530.051751266366	-46.98269556808083	0.5427028601946295	978.7612644925988	-61.58508658593825	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-824.025062927507	0.0	959.7780618051153	-0.4496578539809305	-16.86135579762193	1000.0	0.0	-15.484801479666677
35	0.0	0.0	-521.0899725512459	-0.0002538366979394898	-9.516760866914783	1000.0000000000001	-0.1509482230413499	0.0	392.3209344425531	-34.83993291452144	-0.055674849081394744	174.2854482369712	-0.011591875872570033	-24.31924790725605	1000.0	-632.7335588287558	-0.41899977606545097	-16.760075654850926	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509636	-0.027414363377464897	-0.01886852788016874	-8.84020912236604e-18	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	939.0854537997386	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-933.264743197163	-11.337446889002019	-0.19283127820156795	-0.01886852788016874	-0.11321116728101603	1000.0	-441.62514002267005	1000.0	-15.23197873325496	-1000.0	811.4504292270175	17.43375825118168	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	999.9811314721198	-0.00016922446529299315	995.3265279420042	-1000.0	-25.160631948692444	0.5427028601946295	980.1811075227458	-174.2854482369712	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-645.5438514339546	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	2.0	0.0	-18.246627970217
36	0.0	0.0	0.0	-0.0002538366979394898	-28.213779751508984	1000.0000000000001	-0.1509482230413499	0.0	0.0	-34.83993291452167	-0.055674849081394744	103.23880749482792	-0.011591875872570033	-24.31924790725605	1000.0	-297.3185009661597	-0.41899977606545097	-16.76007565485282	0.0	-0.6983047560315363	-0.025975955422474446	-18.174538348002176	-12.54130973509635	-0.027414363377464897	-0.01886852788016874	0.0	-0.0020306935835159184	-0.018868527880168736	-23.886540949501867	-2.8150489801489416	-37.04137398351798	938.6664540236733	-0.0570286448037387	-7.789063688505889	-19.818892477254188	-535.1978620264756	-11.337446889002019	-0.19283127820158164	-0.01886852788016874	-0.11321116728102981	807.390463856383	-581.5989330429055	1000.0	-15.23197873325496	-1000.0	1000.0	36.13077713577564	-0.570624896967973	0.0	-1000.0	0.0	0.0	-0.349110071899445	983.7623355604794	-0.00016922446529299315	995.3265279420035	-1000.0	-43.85765083328658	0.542702860194629	927.9317468627787	-103.23880749482791	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-582.2550713298868	0.0	1000.0000000000001	-0.418999776065451	-15.71164548012795	1000.0	0.0	-18.246627970217
37	0.0	0.0	0.0	-0.0002538366979394898	-30.337404283576177	1000.0000000000001	-0.1564682940360257	0.0	0.0	-37.46220179696778	-0.05995104757614919	71.42970848417946	-0.012390182103862835	-26.14973315350845	1000.0	-117.56232118714956	-0.45121050423505576	-18.024351376824452	0.0	-0.7519893029808776	-0.02797481521090526	-19.542519618997755	-13.49100329457611	-0.02952461473305284	-0.01886852788016874	0.0	-0.0021854040934563834	-0.020248545628837687	-25.684456539201605	-2.8150489801489456	-39.829449213677485	953.3152349857495	-0.06141623486565029	-8.375342260135481	-21.31064215620214	-709.3653041137662	-12.190805308152033	-0.20692849986734446	-0.01886852788016874	-0.11597120277835032	112.9209302689079	-401.48013819627187	1000.0	-16.37847643821977	-1000.0	1000.0	38.83400912228378	-0.570624896967973	0.0	-1000.0	19.26301573263023	0.0	-0.37595543958431454	793.6818134339775	-0.00017094032554411718	994.9747595613416	-1000.0	-47.1409605941859	0.542702860194629	938.3793925635687	-71.42970848417946	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-612.195463568356	0.0	1000.0000000000001	-0.4512105042350559	-16.91958182280032	1000.0	0.0	-19.967355392297225
38	0.0	0.0	0.0	-0.0002538366979394898	-29.84098235514139	1000.0000000000001	-0.15517791325218416	0.0	0.0	-36.849215953264384	-0.058951436453240594	129.47937401346073	-0.012203568739383518	-25.721835941833515	1000.0	-801.6234077127535	-0.4436808719705995	-17.728812225485562	0.0	-0.7394399158734506	-0.027507558492092698	-19.222738089656858	-13.269001381761464	-0.02903131894012689	-0.01886852788016874	0.0	-0.0021492387127433374	-0.01992595043287731	-25.264172863474375	-2.8150489801489416	-39.17770420815631	981.478836157271	-0.060390584668628296	-8.238292826615778	-20.961928322290802	-653.8773869153133	-11.991322854599783	-0.20363311037726758	-0.01886852788016874	-0.11532601238642957	1000.0	-484.29444554680725	1000.0	-16.11046926790767	-1000.0	1000.0	38.20209721154563	-0.570624896967973	0.0	-1000.0	46.34798587100024	0.0	-0.36968002272298667	744.3042173964649	-0.00017094032554411718	995.0569895107765	-1000.0	-46.37344875838702	0.542702860194629	939.3995080104169	-129.4793740134607	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-616.9266628559411	27.39968128133493	1000.0000000000001	-0.4436808719705997	-16.637212656499454	1000.0	0.0	-19.565115348315366
39	0.0	0.0	0.0	-0.0002538366979394898	-31.50809517237763	1000.0000000000001	-0.15951134459483307	0.0	0.0	-38.907780449084264	-0.062308388311727546	133.92907708318154	-0.012830264527726228	-27.158825093968925	1000.0	-921.3173385219116	-0.4689673183141951	-18.627837391036387	0.0	-0.7815839931127765	-0.029076727016392672	-20.296646907425064	-14.014541038865634	-0.03068793338838166	-0.01886852788016874	0.0	-0.002270691384902778	-0.021009308268539525	-26.675593799066785	-2.8150489801489416	-41.3664319617829	951.4202434430055	-0.06383498245107004	-8.698540156817423	-22.132999277786563	-263.44052873567966	-12.661236361803711	-0.21469987786480255	-0.01886852788016874	-0.117492728057754	330.9961049374784	-439.33001029348003	1000.0	-17.010506440212424	-1000.0	1000.0	74.6421067588603	-0.570624896967973	0.0	-1000.0	20.005185742796815	0.0	-0.3907544903960929	1000.0	-0.00017094032554411718	994.7808401410342	-1000.0	-83.26883781280394	0.542702860194629	935.7671996810209	-133.92907708318154	0.0	-0.6896743083015937	-4.1143544246685435	0.0	-557.4328425619015	0.0	1000.0000000000001	-0.46896731831419525	-17.585481113972165	1000.0	0.0	-20.91594111671399
