	EX_dgsn_e	EX_hdcea_e	EX_fe2_e	EX_lipoate_e	EX_lys__L_e	EX_nh4_e	EX_skm_e	EX_xtsn_e	EX_pyr_e	EX_val__L_e	EX_mn2_e	EX_inost_e	EX_mobd_e	EX_arg__L_e	EX_for_e	EX_h2o_e	EX_ca2_e	EX_ade_e	EX_gam_e	EX_mg2_e	EX_ni2_e	EX_pro__L_e	EX_met__L_e	EX_zn2_e	EX_feenter_e	EX_pnto__R_e	EX_cobalt2_e	EX_thm_e	EX_ile__L_e	EX_ptrc_e	EX_leu__L_e	EX_gly_e	EX_cu_e	EX_his__L_e	EX_asn__L_e	EX_ser__L_e	EX_tyr__L_e	EX_nmn_e	EX_adocbl_e	EX_mmet_e	EX_h_e	EX_no3_e	EX_succ_e	EX_phe__L_e	EX_akg_e	EX_ac_e	EX_cgly_e	EX_spmd_e	EX_amp_e	EX_thr__L_e	EX_thymd_e	EX_ump_e	EX_so4_e	EX_cit_e	EX_btn_e	EX_trp__L_e	EX_cytd_e	EX_gthrd_e	EX_glyc_e	EX_asp__L_e	EX_minohp_e	EX_pydx_e	EX_colipa_e	EX_ocdcea_e	EX_LalaDgluMdap_e	EX_o2_e	EX_xan_e	EX_ala__L_e	EX_cl_e	EX_k_e	EX_co2_e	EX_thym_e	EX_hdca_e
257	0.0	0.0	144.4396237488911	0.0	0.0	-179.72332507231806	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	608.8633686426045	-0.31872008096046195	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	10.13364953219703	0.0	0.0	947.5105867210526	0.0	0.0	0.0	0.0	5.054409562231221	0.0	-7.557064984603709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
258	0.0	0.0	157.57090148890444	0.0	0.0	-186.62109205275772	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	618.0156277308729	-12.677826490109416	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	20.583472570301286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.115237743010979	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
259	0.0	0.0	183.4947994720971	0.0	0.0	-202.61454304213186	0.0	0.0	0.0	0.0	-0.010692509485721835	0.0	-0.002219814696105644	0.0	732.0852577047023	-61.40305832371344	-0.0804720831609882	0.0	0.0	-0.13411487346005785	-0.004989015600948508	0.0	0.0	-0.005265329659617882	0.0	0.0	-0.0003899121911170814	0.0	31.901464294477655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.259707935849123	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.0893551506687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08047208316098822	-3.017547545128655	1000.0	0.0	0.0
260	0.0	0.0	183.49479947209645	0.0	0.0	-202.6145430421186	0.0	0.0	0.0	0.0	-0.0106925094857226	0.0	-0.002219814696105787	0.0	732.0852577047099	-61.40305832373871	-0.08047208316099397	0.0	0.0	-0.13411487346006745	-0.004989015600948865	0.0	0.0	-0.005265329659618259	0.0	0.0	-0.000389912191117109	0.0	31.901464294476117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.259707935849492	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.089355150669005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08047208316099398	-3.017547545128872	1000.0	0.0	0.0
261	0.0	0.0	183.49479947209707	0.0	0.0	-202.61454304213012	0.0	0.0	0.0	0.0	-0.010692509485722094	0.0	-0.0022198146961056923	0.0	732.0852577047041	-61.40305832371648	-0.08047208316099015	0.0	0.0	-0.13411487346006107	-0.004989015600948628	0.0	0.0	-0.0052653296596180095	0.0	0.0	-0.0003899121911170907	0.0	31.901464294477236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.259707935849058	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.089355150668765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08047208316099017	-3.017547545128728	1000.0	0.0	0.0
262	0.0	0.0	183.494799472096	0.0	0.0	-202.61454304212023	0.0	0.0	0.0	0.0	-0.010692509485722557	0.0	-0.002219814696105779	0.0	732.08525770471	-61.40305832373507	-0.08047208316099363	0.0	0.0	-0.13411487346006692	-0.004989015600948846	0.0	0.0	-0.0052653296596182385	0.0	0.0	-0.0003899121911171075	0.0	31.90146429447742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.259707935849096	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.089355150668944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08047208316099368	-3.0175475451288594	1000.0	0.0	0.0
263	0.0	0.0	182.70439722096262	0.0	0.0	-199.18783991876668	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	731.1163585251461	-69.22819188728305	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	33.15022043633203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.115237743011299	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
264	0.0	0.0	157.57090148890634	0.0	0.0	-186.62109205275837	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	618.0156277308816	-12.677826490114064	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	20.583472570302135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.115237743010979	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
265	0.0	0.0	183.97972799001226	0.0	0.0	-205.10975107948693	0.0	0.0	0.0	0.0	-0.010914788967614586	0.0	-0.0022613111550986464	0.0	732.3443298334616	-55.35764818537557	-0.08214641702965934	0.0	0.0	-0.1369054299078431	-0.0050929175874193594	0.0	0.0	-0.0053750218496691525	0.0	0.0	-0.00039795414053432995	0.0	30.922285120950413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.367065387145536	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.170485553169398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08214641702965937	-3.080336834432695	1000.0	0.0	0.0
266	0.0	0.0	183.49479947209608	0.0	0.0	-202.6145430421173	0.0	0.0	0.0	0.0	-0.010692509485722236	0.0	-0.0022198146961057187	0.0	732.0852577047061	-61.40305832374661	-0.08047208316099122	0.0	0.0	-0.13411487346006287	-0.004989015600948696	0.0	0.0	-0.00526532965961808	0.0	0.0	-0.0003899121911170959	0.0	31.90146429447749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.259707935849277	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.089355150668557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08047208316099125	-3.0175475451287683	1000.0	0.0	0.0
267	0.0	0.0	182.84223446007167	0.0	0.0	-199.25675853831362	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	731.7366261011415	-69.53832567529884	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	33.21913905588787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.115237743011309	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
268	0.0	0.0	183.49479947209625	0.0	0.0	-202.61454304211557	0.0	0.0	0.0	0.0	-0.01069250948572245	0.0	-0.002219814696105759	0.0	732.0852577047071	-61.40305832374722	-0.08047208316099283	0.0	0.0	-0.13411487346006556	-0.0049890156009487945	0.0	0.0	-0.005265329659618185	0.0	0.0	-0.0003899121911171036	0.0	31.9014642944767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.259707935849377	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.089355150668639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.08047208316099286	-3.0175475451288287	1000.0	0.0	0.0
269	0.0	0.0	191.24437757858408	0.0	0.0	-165.93352763322048	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	807.1425681449042	-200.96595989539173	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965777	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
270	0.0	0.0	186.2617255996606	0.0	0.0	-194.5894864478099	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	751.239666570666	-46.138956933039196	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	26.322275949626928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969968079	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
271	0.0	0.0	186.26172559965224	0.0	0.0	-194.58948644785508	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	751.2396665705988	-46.1389569330461	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	26.322275949646517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969966118	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
272	0.0	0.0	186.39435471920413	0.0	0.0	-211.45030443966579	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	737.3756770415449	-0.31872008096048654	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	32.39982718576956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969966733	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
273	0.0	0.0	191.2443775785856	0.0	0.0	-165.93352763322048	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	807.1425681449003	-200.96595989536706	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965804	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
274	0.0	0.0	186.2617255996505	0.0	0.0	-194.5894864478559	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	751.2396665705911	-46.13895693306397	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	26.322275949649985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965804	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
275	0.0	0.0	182.82654442237921	0.0	0.0	-199.1728395947101	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	731.8140904023765	-69.681149675116	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	33.239311961493215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965804	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
276	0.0	0.0	186.60620726849785	0.0	0.0	-218.62527451926798	0.0	0.0	0.0	0.0	-0.01212618862472117	0.0	-0.002487462465904362	0.0	733.841113184659	-22.557328271112034	-0.09127135945402949	0.0	0.0	-0.15211366728179335	-0.005659172419901886	0.0	0.0	-0.005972832679008291	0.0	0.0	-0.0004417819139462903	0.0	25.6068577325714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.91044189477917	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.612637662458887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.09127135945402953	-3.4225318174567265	1000.0	0.0	0.0
277	0.0	0.0	193.17439142412186	0.0	0.0	-184.67280566625897	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	791.3866798830124	-0.31872008096046195	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	12.072598576514617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965807	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
278	0.0	0.0	184.8438352353957	0.0	0.0	-206.00366471959305	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	732.2877952218645	-56.40577433418933	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	31.02888369405788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965804	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.695481030178396	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
279	0.0	0.0	194.55571934092217	0.0	0.0	-165.93352763322048	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	686.8855016760562	-110.77316004375488	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	73.48612761023391	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940724	1000.0	0.0	0.0
280	0.0	0.0	192.96013982332192	0.0	0.0	-213.0871605312285	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	755.4436565629481	-33.128944850026954	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	20.905453082762698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965807	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.933052425094075	1000.0	0.0	0.0
281	0.0	0.0	185.1017251568342	0.0	0.0	-206.8243556736514	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	732.3486617953944	-52.60034902556241	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	31.321379439486336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965804	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.980178519212023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
282	0.0	0.0	185.10172515683297	0.0	0.0	-206.82435567364976	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	732.3486617953909	-52.60034902556971	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	31.32137943948735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965804	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
283	0.0	0.0	185.10771820687748	0.0	0.0	-216.4396082999388	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	746.2088692637063	-77.07444186146523	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	30.250402022658086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.0792399699658	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940737	1000.0	0.0	0.0
284	0.0	0.0	185.10771820687836	0.0	0.0	-216.43960829993986	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	746.2088692637134	-77.07444186145956	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	30.250402022657095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965793	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
285	0.0	0.0	185.10771820687887	0.0	0.0	-216.43960829994526	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	746.2088692637062	-77.07444186146003	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	30.25040202265661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965807	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
286	0.0	0.0	178.31948786564976	0.0	0.0	-192.49518643223504	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	737.6852796902883	-61.948237620254645	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	26.561658799040092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965808	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
287	0.0	0.0	178.3194878656494	0.0	0.0	-192.4951864322311	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	737.6852796902897	-61.94823762026184	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	26.56165879904073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.0792399699658	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
288	0.0	0.0	182.8390821987425	0.0	0.0	-199.1007473806151	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	731.948871498284	-69.94444297876267	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	33.167219747402925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965807	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
289	0.0	0.0	182.8390821987431	0.0	0.0	-199.10074738062244	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	731.9488714982826	-69.94444297874858	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	33.16721974740261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965807	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
290	0.0	0.0	182.8390821987406	0.0	0.0	-199.10074738060118	0.0	0.0	0.0	0.0	-0.010393389497075228	0.0	-0.00216397319316004	0.0	731.9488714982887	-69.94444297879171	-0.07821894344911325	0.0	0.0	-0.13035964060693292	-0.0048491954036506005	0.0	0.0	-0.005117717624699657	0.0	0.0	-0.00037909019442219693	0.0	33.16721974740428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.003522379723172912	0.0	1000.0	0.0	5.079239969965807	0.0	0.0	1000.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.9801785192120156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07821894344911327	-2.9330524250940715	1000.0	0.0	0.0
